date,temp_C,precip_cm
2010-02-22,26.389799173277403,0.0
2010-02-23,26.255372043402026,0.0
2010-02-24,27.067283155867475,0.0
2010-02-25,26.51384681003845,0.0
2010-02-26,26.2556332211682,0.3359337581527128
2010-02-27,26.545697002829176,0.0
2010-02-28,26.95535700255788,0.3506699209468034
2010-03-01,26.60566752832119,0.9565916946462337
2010-03-02,27.884235011052013,0.0
2010-03-03,26.710841934273134,0.21173694939659227
2010-03-04,27.192609292176478,1.3676528380198947
2010-03-05,27.44692414787111,0.382786542399035
2010-03-06,26.992441719735726,0.8570331327829198
2010-03-07,26.506863174165893,2.046710785980582
2010-03-08,26.835995801365904,0.0
2010-03-09,27.06765675222998,0.0
2010-03-10,26.920109013502657,0.0
2010-03-11,27.164073411238135,0.0
2010-03-12,27.789685849806432,1.3464085150810692
2010-03-13,26.898590764527817,2.2730097882204023
2010-03-14,27.283004721179317,0.0
2010-03-15,27.75230826817768,0.6900829797488263
2010-03-16,27.5219566782498,1.437298608543657
2010-03-17,27.64343069282322,1.8857205036167148
2010-03-18,26.59618107611637,0.26681756873018053
2010-03-19,27.918112319232094,1.111546867904216
2010-03-20,27.744410012005773,0.3780657868544233
2010-03-21,28.82172522042546,0.0
2010-03-22,27.805588821083145,0.0
2010-03-23,28.291591845846103,2.4129067380284144
2010-03-24,27.818609565463582,0.0
2010-03-25,27.30934110408021,2.039294010035319
2010-03-26,27.59308640294793,0.47848094510133554
2010-03-27,28.29910609201528,1.603525438709811
2010-03-28,26.72780725122591,2.13010594185816
2010-03-29,27.564049053274367,1.7387637753671223
2010-03-30,28.922740322753164,0.0
2010-03-31,28.21592198897638,0.0
2010-04-01,28.40125626771927,0.0
2010-04-02,28.13366229066129,0.0
2010-04-03,26.905009799282734,0.0
2010-04-04,28.303897209631028,0.9343281853714911
2010-04-05,27.85187600981043,1.1402605242783015
2010-04-06,27.34348850705959,0.0
2010-04-07,27.861440458431677,0.0
2010-04-08,27.406071012549667,1.2621438837008034
2010-04-09,28.68215072863093,0.0
2010-04-10,28.493420757924152,0.0
2010-04-11,27.554009400165125,0.0
2010-04-12,28.61550290553815,0.0
2010-04-13,28.149412673089568,0.967997106150108
2010-04-14,27.724171461838402,0.0
2010-04-15,27.884696691088013,0.24740232427702194
2010-04-16,27.65589383495971,0.0
2010-04-17,27.52803092887311,0.963024322775397
2010-04-18,27.072117764417587,0.0
2010-04-19,27.92863843949599,0.8289822544445801
2010-04-20,27.441575670248707,0.0
2010-04-21,28.06461441550468,0.0
2010-04-22,27.974683308919598,0.6114507261450621
2010-04-23,26.544768008752108,0.0
2010-04-24,27.80388352864394,0.898641812697974
2010-04-25,27.74099812387045,0.4428932546299938
2010-04-26,28.42146765177608,0.0
2010-04-27,27.582071222530857,0.0
2010-04-28,27.530385862394287,0.0
2010-04-29,27.19077106893668,1.6541004657677767
2010-04-30,27.411899232969084,0.0
2010-05-01,27.147432069136315,0.0
2010-05-02,27.129118231221355,0.0
2010-05-03,26.58680685395072,0.0
2010-05-04,26.59754638132393,0.0
2010-05-05,26.78952075877913,0.9954232694174304
2010-05-06,26.38642905715266,0.0
2010-05-07,26.819769790718663,0.5285925542453949
2010-05-08,26.789548880843345,1.926424189823025
2010-05-09,26.514295924816068,0.0
2010-05-10,26.71427167364319,0.0
2010-05-11,26.47718344367093,0.0
2010-05-12,26.009191442061855,0.4653943378563438
2010-05-13,25.448226166503208,0.0
2010-05-14,25.563211593774838,0.0
2010-05-15,25.790108936401506,0.5447249606817056
2010-05-16,25.916398107619866,0.0
2010-05-17,26.142294417499244,1.0496766827172213
2010-05-18,26.026042994281724,0.0
2010-05-19,26.03003482580841,0.0
2010-05-20,25.993668559990667,0.0
2010-05-21,24.554021238786852,1.4815539888495046
2010-05-22,25.72377931765828,0.8484522290130073
2010-05-23,25.562150022088332,0.0
2010-05-24,25.64536549513795,0.0
2010-05-25,25.225527693260016,0.0
2010-05-26,25.22249682811061,0.0
2010-05-27,24.939653314627414,0.0
2010-05-28,25.619753808176274,0.0
2010-05-29,24.461873305953613,1.657458565182874
2010-05-30,24.42848233444218,0.5680568135592274
2010-05-31,24.572495524185,0.0
2010-06-01,24.578272114318793,0.0
2010-06-02,23.75177514887286,0.0
2010-06-03,23.388171633625387,0.6252747801816517
2010-06-04,23.134535922624238,0.0
2010-06-05,24.164817809845257,0.0
2010-06-06,23.359246656337195,0.5627103701446088
2010-06-07,23.509860508981244,0.7279817307676815
2010-06-08,24.707695444768383,0.5128336012491124
2010-06-09,23.41442414105118,0.3213719900020035
2010-06-10,22.733402852990974,0.36637698730469054
2010-06-11,22.671114363253082,1.0799119783561664
2010-06-12,22.117421165042536,0.0
2010-06-13,22.705588467109493,0.0
2010-06-14,23.41284092818372,0.6948064817964381
2010-06-15,22.57994295992419,0.0
2010-06-16,22.26298263873066,0.0
2010-06-17,21.620605987295363,0.23964176801952972
2010-06-18,22.10207995803373,0.0
2010-06-19,21.95809183352705,0.0
2010-06-20,21.863012628348994,0.0
2010-06-21,21.986949796790228,0.0
2010-06-22,21.348686274206838,1.8354617932156991
2010-06-23,21.98725008822944,0.0
2010-06-24,20.932021599773513,0.0
2010-06-25,20.806010715695482,0.0
2010-06-26,20.428118545778805,0.0
2010-06-27,19.46085018275367,0.0
2010-06-28,20.095603854199734,0.0
2010-06-29,20.716700884722837,0.9811147379571846
2010-06-30,20.38781783925692,1.135787712743539
2010-07-01,20.023604537044125,0.0
2010-07-02,20.451188839232,1.3322260475034877
2010-07-03,20.38944661055153,0.45284293664418007
2010-07-04,20.406852591944403,0.9492512676324273
2010-07-05,18.892745241006562,0.0
2010-07-06,18.625832445349207,0.0
2010-07-07,18.240857711776663,0.476621052245792
2010-07-08,19.37451110623448,0.5713135353611895
2010-07-09,19.391868750575064,0.0
2010-07-10,18.871568423610118,0.648522653130458
2010-07-11,18.526052590309604,0.0
2010-07-12,18.891890420408934,1.5619092651701358
2010-07-13,18.70268232362248,0.0
2010-07-14,18.738536195574827,0.0
2010-07-15,17.969309601107494,0.0
2010-07-16,18.263124114556113,0.0
2010-07-17,18.030561395062204,0.2432833602116623
2010-07-18,18.586389805174534,0.0
2010-07-19,17.704022528608636,2.6272998446525744
2010-07-20,17.666372464268232,0.0
2010-07-21,17.663871566265367,0.0
2010-07-22,18.32638656793753,0.0
2010-07-23,17.58019322879007,2.265316641024449
2010-07-24,16.590191902359933,2.031362813489238
2010-07-25,16.523476060889326,0.0
2010-07-26,16.917802945104864,0.81198098311368
2010-07-27,17.04842335034676,0.0
2010-07-28,16.074561083216203,0.0
2010-07-29,16.43434665464082,0.0
2010-07-30,15.958959252566942,1.0229297078184696
2010-07-31,16.247924536962937,1.0625500295385242
2010-08-01,15.739739084691362,0.0
2010-08-02,15.656265710503014,0.0
2010-08-03,16.33377190428665,1.0238060970749208
2010-08-04,15.95989044112091,1.4496084087223997
2010-08-05,16.0378686751559,0.0
2010-08-06,15.240553066190419,1.1862620869996834
2010-08-07,15.612973921233335,0.0
2010-08-08,15.394002050113844,0.9980772001897096
2010-08-09,15.018645106399637,0.5299055098429428
2010-08-10,15.019051813610476,0.0
2010-08-11,15.081050019934953,0.0
2010-08-12,14.908252405373888,0.4830332753179785
2010-08-13,14.355302307494684,0.0
2010-08-14,14.038314448714575,1.4317668405649662
2010-08-15,14.432340519706685,0.21111053087211223
2010-08-16,14.65940801894916,0.0
2010-08-17,15.227699766126822,0.5196292835317826
2010-08-18,14.459321142744429,0.0
2010-08-19,14.520032800575196,0.0
2010-08-20,13.932894432260532,0.29048121491452605
2010-08-21,13.584012700663667,0.7608857525025947
2010-08-22,12.438209801237669,0.0
2010-08-23,13.55195685435424,0.3098189966199177
2010-08-24,13.259789780477835,0.0
2010-08-25,13.920848203961834,0.24383300173565942
2010-08-26,14.15891040545695,1.7875073722163792
2010-08-27,13.479009543308033,0.3895759075317567
2010-08-28,12.570812982886695,0.20903698883580732
2010-08-29,12.906168138331134,0.9904573974637703
2010-08-30,12.857496791503875,0.0
2010-08-31,13.65746970175266,0.3990524588562403
2010-09-01,12.783853324333075,0.25061904988461525
2010-09-02,13.560958276880308,0.0
2010-09-03,12.349052030249194,0.5852544914528546
2010-09-04,12.218295205118027,0.0
2010-09-05,13.245029708671696,0.8990038885367533
2010-09-06,12.96410267479111,0.7746367867718521
2010-09-07,12.51661724886626,0.0
2010-09-08,12.546870988833616,0.6451801796446783
2010-09-09,11.73208650788218,0.0
2010-09-10,11.779667021582739,0.0
2010-09-11,12.934216529099736,0.0
2010-09-12,12.613998307077162,0.0
2010-09-13,12.527736312624596,0.6604596159230771
2010-09-14,12.456377827085191,0.9643023582995904
2010-09-15,13.241797683689189,0.0
2010-09-16,13.393446151270775,0.0
2010-09-17,12.115005061734577,0.48036039465985325
2010-09-18,11.557625960027082,0.0
2010-09-19,13.237840886056729,0.0
2010-09-20,12.389645304483839,0.34050891155815366
2010-09-21,12.676501075184033,1.5871285369888704
2010-09-22,12.007707026046887,0.3935061287707869
2010-09-23,11.731587632643224,0.5177169291756032
2010-09-24,11.227766011405778,0.0
2010-09-25,11.216553279572668,0.0
2010-09-26,11.828386890842388,1.2269766377176046
2010-09-27,12.194768201755748,1.758358719961938
2010-09-28,11.829976000078366,1.8547514847115696
2010-09-29,12.540916703409321,0.0
2010-09-30,10.71805716322655,0.0
2010-10-01,11.514347039217657,0.0
2010-10-02,12.321153549923073,1.081502080201039
2010-10-03,12.158765962974917,0.0
2010-10-04,11.410237485976172,0.0
2010-10-05,12.275019096355482,1.5692262662545582
2010-10-06,11.717080018263866,0.0
2010-10-07,11.752936529653201,0.0
2010-10-08,11.543779374224167,0.0
2010-10-09,11.30020411409842,1.4219299942117074
2010-10-10,11.849706821068496,1.8168815663847855
2010-10-11,12.058796262933026,0.0
2010-10-12,11.859621538384372,0.0
2010-10-13,12.251829072458213,0.0
2010-10-14,12.319205929960635,0.32960327531700895
2010-10-15,12.54084669852076,0.0
2010-10-16,12.487251689268959,0.0
2010-10-17,11.98570108992073,0.0
2010-10-18,12.013230310757676,0.41184592983967727
2010-10-19,12.09157613796378,0.6088833959819253
2010-10-20,12.223458863854965,1.2801804494528648
2010-10-21,11.970637122349578,0.0
2010-10-22,11.90701457104601,0.0
2010-10-23,11.844864085711011,0.0
2010-10-24,12.172198060177388,0.0
2010-10-25,12.087272400581995,0.0
2010-10-26,12.304541051390423,0.7683705082919638
2010-10-27,12.274840516707496,0.0
2010-10-28,13.10133235370334,1.3395098215037438
2010-10-29,11.866780272318827,0.745405997089753
2010-10-30,11.835722762390743,0.0
2010-10-31,13.534152023292538,1.3246048437260636
2010-11-01,13.491231346313496,0.0
2010-11-02,14.288860801231435,0.9007135867193518
2010-11-03,13.072986857477895,0.28165545852778134
2010-11-04,13.563580626822311,0.905551209735797
2010-11-05,12.983059780841485,0.0
2010-11-06,12.913878784218923,0.0
2010-11-07,12.710082371657219,0.0
2010-11-08,14.257755829133332,0.0
2010-11-09,13.610176432882477,0.0
2010-11-10,14.14854446524807,0.0
2010-11-11,13.96580141329697,0.0
2010-11-12,14.000543890084593,0.0
2010-11-13,14.29380964422175,2.179771370451555
2010-11-14,13.63437763367884,1.9516568651980026
2010-11-15,14.428698132637715,0.0
2010-11-16,13.752558922755341,0.0
2010-11-17,15.540012758609564,0.8114260352841415
2010-11-18,15.206082351645296,0.0
2010-11-19,13.92248362686318,0.5530397243255164
2010-11-20,14.806293050988216,0.0
2010-11-21,14.23290855780417,1.654559442135292
2010-11-22,14.326601250823135,0.0
2010-11-23,15.14553870489502,0.0
2010-11-24,15.01570753941745,1.4887000904642145
2010-11-25,15.703215507624302,0.4628673843403164
2010-11-26,15.83845846825991,0.0
2010-11-27,14.803171812673373,0.0
2010-11-28,16.062649866216013,1.2846242842002542
2010-11-29,16.09150107163527,1.8463575731779718
2010-11-30,15.77767416803958,0.0
2010-12-01,15.989205937390254,0.5213960278357767
2010-12-02,16.876299895545635,0.260906878303955
2010-12-03,16.170243799696276,0.5640689720344212
2010-12-04,17.163096122347294,0.0
2010-12-05,16.298803666774543,0.0
2010-12-06,16.212808799660856,0.0
2010-12-07,16.409675084634184,0.0
2010-12-08,17.775131203786874,0.0
2010-12-09,17.02444015547967,0.0
2010-12-10,16.446142264520148,0.0
2010-12-11,17.611390125003975,0.3196810949141136
2010-12-12,17.1127922343893,0.0
2010-12-13,17.110747055333,1.1787017723856101
2010-12-14,18.38857049768581,0.0
2010-12-15,17.40111261055861,0.0
2010-12-16,17.812160880219725,1.6194885849971603
2010-12-17,18.364275071111365,0.661923887025675
2010-12-18,18.299840808845424,0.0
2010-12-19,18.308801822818626,1.048055238240172
2010-12-20,18.514804799212467,0.94840655548443
2010-12-21,18.28640046278217,0.0
2010-12-22,18.27247722229454,0.0
2010-12-23,18.21135702180977,0.0
2010-12-24,18.665119139559994,0.0
2010-12-25,19.91174854600728,0.7031820632172777
2010-12-26,18.591435142395696,0.0
2010-12-27,18.921492679353594,0.0
2010-12-28,20.03764576383858,0.0
2010-12-29,20.21040738587687,0.0
2010-12-30,19.76983222543369,0.3471373496403238
2010-12-31,20.650258413461852,0.0
2011-01-01,19.47110411719695,0.0
2011-01-02,20.47075802280728,0.0
2011-01-03,20.43513525531076,1.5753842097624506
2011-01-04,20.900074603303505,0.8177613742989112
2011-01-05,20.623006053377505,0.0
2011-01-06,20.859120126308486,0.0
2011-01-07,20.874882861451393,0.0
2011-01-08,21.080808009854433,0.0
2011-01-09,21.250322335426404,0.0
2011-01-10,21.412065917801097,0.7971128482088793
2011-01-11,20.814074595777846,0.0
2011-01-12,21.756333770449324,1.717584425614603
2011-01-13,21.84723626226944,0.0
2011-01-14,22.00480705154658,0.0
2011-01-15,22.418373748555727,0.6727202205805263
2011-01-16,21.128751743406,0.4877885273721291
2011-01-17,22.541783853948957,0.0
2011-01-18,21.937408891893234,0.0
2011-01-19,23.005190000407246,0.0
2011-01-20,22.668246282898984,0.0
2011-01-21,21.976340367365548,0.8088772935639632
2011-01-22,22.687251400801387,0.0
2011-01-23,23.011129995541157,0.0
2011-01-24,22.53808612822112,0.0
2011-01-25,22.943120389297693,0.0
2011-01-26,24.218575242263814,2.5517705726682607
2011-01-27,23.84094622010902,0.0
2011-01-28,23.178108915736168,0.33339359915239075
2011-01-29,24.124599151986935,1.7983882450162296
2011-01-30,23.526290787833258,0.44979847848740695
2011-01-31,25.222742641731777,0.0
2011-02-01,24.583486943968527,0.20786659503625876
2011-02-02,23.392673209894603,1.6410685081953438
2011-02-03,23.360341145067554,0.0
2011-02-04,25.010681853177918,1.1440933441513834
2011-02-05,23.984110475348295,0.2407892760891667
2011-02-06,24.553544397836276,0.22002468182239313
2011-02-07,25.266222333178995,0.0
2011-02-08,24.536051198457272,0.2932259005934659
2011-02-09,25.71646488174771,0.4553595894314539
2011-02-10,25.69223393793549,0.4384665318856134
2011-02-11,26.243304064559705,0.677661563949057
2011-02-12,25.620254727516496,0.0
2011-02-13,24.6987083610826,0.0
2011-02-14,26.156166866330736,0.0
2011-02-15,25.11843303215236,0.0
2011-02-16,25.350217572346747,0.0
2011-02-17,24.88660073001096,0.0
2011-02-18,26.254402712122594,1.1546670034287019
2011-02-19,26.068996987086912,0.9844991488569513
2011-02-20,26.578453351188564,3.0447766117589294
2011-02-21,26.096794883439212,1.2866995102235683
2011-02-22,26.69381441878384,1.6806893039997912
2011-02-23,26.123121072156724,0.7341912437944085
2011-02-24,26.279130597824214,0.0
2011-02-25,26.57910207270604,0.0
2011-02-26,26.643428348766797,0.0
2011-02-27,25.81248372003181,0.0
2011-02-28,26.546083594629334,0.0
2011-03-01,26.53366042649542,0.0
2011-03-02,27.02984668809665,0.0
2011-03-03,27.872474265292862,0.48643460101435654
2011-03-04,26.640554790654726,0.26952477004526326
2011-03-05,27.397668389735518,0.0
2011-03-06,27.554952979494487,0.4702714660831985
2011-03-07,26.51085019626184,0.0
2011-03-08,26.941858658267925,0.8355082795526615
2011-03-09,27.727321319892727,0.0
2011-03-10,27.501472311732886,0.0
2011-03-11,27.09095928759534,0.9698704636721655
2011-03-12,27.492717135681893,0.2373570228752465
2011-03-13,26.906339775849382,0.900346427821091
2011-03-14,27.817333662192233,0.0
2011-03-15,27.863938194109128,0.52531813734511
2011-03-16,28.23439870386657,0.0
2011-03-17,28.719371140345338,0.0
2011-03-18,27.301445562177143,0.0
2011-03-19,27.66221235181931,0.7199542372211847
2011-03-20,27.060995762860152,0.0
2011-03-21,27.395891559233434,1.2466860833320614
2011-03-22,27.79647789433455,0.0
2011-03-23,27.284874212947553,0.0
2011-03-24,27.151438486956984,0.0
2011-03-25,27.20137329245427,1.7776430446345395
2011-03-26,27.538907352993803,0.3606717390074036
2011-03-27,27.334784070809782,0.6353647715322668
2011-03-28,28.504245002576113,0.0
2011-03-29,28.051090963424485,0.29173276436310347
2011-03-30,27.889068508537477,1.320573939542755
2011-03-31,28.40308075285686,0.0
2011-04-01,28.01102960468615,0.0
2011-04-02,28.095950559050365,2.337436829509439
2011-04-03,28.434009147418024,0.6434369739191319
2011-04-04,27.740571313545814,0.0
2011-04-05,28.217104896172035,0.9629813033231073
2011-04-06,27.916532129278657,0.0
2011-04-07,27.259008982872533,0.6459303757501883
2011-04-08,27.80960153917711,0.0
2011-04-09,28.21844464914838,0.0
2011-04-10,28.857731941817914,0.0
2011-04-11,27.691343296961627,2.282218861523872
2011-04-12,28.327712080004734,0.44276859849433386
2011-04-13,28.164759550582044,1.0018346428882483
2011-04-14,28.075407629149083,0.0
2011-04-15,27.67876805305256,0.0
2011-04-16,27.147501432960816,0.0
2011-04-17,27.498671218247157,0.5623476399879251
2011-04-18,27.780641678022754,0.0
2011-04-19,27.58570482141669,0.6293888021510804
2011-04-20,27.887091123832395,0.0
2011-04-21,27.70766024222921,0.0
2011-04-22,27.225183906787613,0.5250053491182879
2011-04-23,28.164491253326194,1.1605734895389648
2011-04-24,28.123992152954013,0.0
2011-04-25,27.23187595134163,0.3298256513775434
2011-04-26,27.947372229809186,0.0
2011-04-27,28.08528709752985,0.0
2011-04-28,26.57682421379767,1.0171082211141544
2011-04-29,26.81486579378289,0.9043942269947316
2011-04-30,27.620231983247372,0.9084883361371431
2011-05-01,26.719285462422363,0.9426810221775935
2011-05-02,26.70906863477223,1.0490989117387008
2011-05-03,27.095940558436478,0.0
2011-05-04,27.127566143433974,0.0
2011-05-05,26.853210776012354,0.0
2011-05-06,26.44143765670666,0.20563959047610927
2011-05-07,26.951272747400893,0.25050401961780117
2011-05-08,27.048671355803965,0.293963238619579
2011-05-09,26.6750593750448,1.7053072223997376
2011-05-10,25.765143277700634,0.5410593837076018
2011-05-11,26.87755550610192,1.0304141935750848
2011-05-12,26.40530397576285,0.0
2011-05-13,26.567827810973245,0.721179002703816
2011-05-14,26.40492600565252,0.0
2011-05-15,25.562876107887647,0.47265372458985233
2011-05-16,26.023194154718368,0.8213029447813145
2011-05-17,27.25160576442488,1.906598373184676
2011-05-18,25.64388484893639,0.9469215643596975
2011-05-19,24.842885382323256,0.0
2011-05-20,25.167727357257643,0.0
2011-05-21,25.079404545114595,0.0
2011-05-22,26.145905824439303,0.0
2011-05-23,25.30394952153782,0.0
2011-05-24,24.765293368495957,0.0
2011-05-25,25.808853041885484,0.0
2011-05-26,24.986867219843504,0.0
2011-05-27,24.665703639276163,0.0
2011-05-28,25.789292197788775,0.0
2011-05-29,25.263652865579978,0.0
2011-05-30,24.1857948415624,0.0
2011-05-31,24.331804105381742,2.10688209964866
2011-06-01,23.814090222707318,0.0
2011-06-02,24.04400723817894,0.0
2011-06-03,23.94043103992643,0.0
2011-06-04,23.486622982844974,0.919374234717299
2011-06-05,23.883540584194243,0.0
2011-06-06,22.445676033941133,0.24215818312308227
2011-06-07,23.317941893630987,0.970470080150844
2011-06-08,23.355770225982855,0.0
2011-06-09,24.20193867377598,0.8180455667305679
2011-06-10,24.38396325828,0.0
2011-06-11,22.90556670017194,0.0
2011-06-12,22.16634598387405,0.359283947646727
2011-06-13,23.227182822191534,0.0
2011-06-14,22.277457018483986,0.3909012066298515
2011-06-15,22.039241991424127,0.27022366858087743
2011-06-16,22.087750708876026,0.0
2011-06-17,21.797442713616327,0.4846338497858748
2011-06-18,21.683492972041574,0.0
2011-06-19,21.598640166990076,0.0
2011-06-20,22.179497123880044,0.0
2011-06-21,21.412258699952044,0.4107355473083462
2011-06-22,21.27843493429204,0.0
2011-06-23,21.332197384958086,0.5006427816328708
2011-06-24,20.9228531806229,0.0
2011-06-25,21.223912672232352,0.20457139108865663
2011-06-26,21.638901828174085,1.9290539291546065
2011-06-27,20.419754271442493,0.30418990561169873
2011-06-28,19.99794071257403,0.6022104291165814
2011-06-29,20.6089731925344,0.21600794164810116
2011-06-30,20.41341409597191,0.6288871696857757
2011-07-01,19.545484945544985,1.2336201618127087
2011-07-02,19.675252684939085,0.8898448115686175
2011-07-03,19.922034073821205,0.0
2011-07-04,20.711971354274485,0.0
2011-07-05,19.657953272462834,0.0
2011-07-06,19.494009832254427,0.5532707652120183
2011-07-07,20.006302645534788,0.0
2011-07-08,18.710775910268257,0.0
2011-07-09,19.787752088503282,0.0
2011-07-10,18.797206948115303,0.0
2011-07-11,18.90927937555178,0.0
2011-07-12,18.809300577721945,0.7810652544425924
2011-07-13,19.437004568755974,0.0
2011-07-14,18.679022956596516,0.0
2011-07-15,17.970204513345475,0.6683073210513489
2011-07-16,17.82926311250167,0.4141293157607354
2011-07-17,18.686275196326157,0.0
2011-07-18,17.229960575125933,1.7978334055865062
2011-07-19,17.545110896062216,0.4934388826411271
2011-07-20,17.809644401210797,0.48597906690684833
2011-07-21,17.646340260644855,0.8700317836890239
2011-07-22,17.306274514118932,0.0
2011-07-23,17.27312567532331,0.5811023219731066
2011-07-24,17.083650486065217,0.5451218204501478
2011-07-25,16.62580173378114,0.39203017977251514
2011-07-26,16.43678502063776,0.0
2011-07-27,17.082938053184424,1.635844147159652
2011-07-28,15.60658187292917,0.0
2011-07-29,17.076624808780434,0.0
2011-07-30,17.07782994578853,0.0
2011-07-31,15.762530293324897,0.0
2011-08-01,15.594801288078711,0.7871470754019476
2011-08-02,15.543258538411193,0.0
2011-08-03,15.809016407239554,0.0
2011-08-04,15.825317683389306,0.0
2011-08-05,16.26181301579855,0.45253781351033584
2011-08-06,14.972209202729214,0.0
2011-08-07,14.914393250330578,0.0
2011-08-08,15.545416700062631,0.0
2011-08-09,15.480547565827264,0.2927394549709472
2011-08-10,14.738862611362446,0.4880690139307624
2011-08-11,14.56209647806712,0.3844259856485814
2011-08-12,15.652104367233274,0.0
2011-08-13,13.87369220418061,0.0
2011-08-14,15.151322226165295,1.209229803435074
2011-08-15,14.699118549724522,0.9503009183089989
2011-08-16,14.256394276486718,0.0
2011-08-17,14.261266469665905,0.0
2011-08-18,14.116684613799002,1.568035853508091
2011-08-19,14.424447888254818,0.0
2011-08-20,14.64010132703096,0.0
2011-08-21,13.697401012573453,0.7131510412751956
2011-08-22,13.984614605142887,1.5893158565362138
2011-08-23,13.863861674230728,0.0
2011-08-24,13.566134658405762,1.7413984133421607
2011-08-25,13.080526366286874,0.0
2011-08-26,13.10933082904589,3.100112162110043
2011-08-27,13.345957180609107,1.4472766308034186
2011-08-28,13.777996542664646,0.0
2011-08-29,13.047319982448686,1.130027034236871
2011-08-30,13.253102468660042,0.0
2011-08-31,12.437855361116814,0.8934385220306365
2011-09-01,13.275842478522668,0.0
2011-09-02,13.207592516362684,0.0
2011-09-03,12.919207645304759,0.5831896297890149
2011-09-04,12.697347181542309,0.0
2011-09-05,12.45180876963488,0.0
2011-09-06,12.86230678260761,0.9694089047476011
2011-09-07,13.382205929994445,0.0
2011-09-08,12.88678917350943,0.0
2011-09-09,12.986725696297084,0.5782686505510078
2011-09-10,12.480161486286448,0.0
2011-09-11,12.334649565778484,0.0
2011-09-12,11.953961213024007,0.0
2011-09-13,12.652484933616256,0.0
2011-09-14,12.487235030334006,0.0
2011-09-15,12.459591182815245,0.0
2011-09-16,12.035702826815195,0.5124964837464469
2011-09-17,12.336052978158195,0.0
2011-09-18,11.968997591009888,0.30925798383771474
2011-09-19,11.747197102726371,1.1703909373520223
2011-09-20,11.925549716052231,0.0
2011-09-21,12.469297524688521,0.0
2011-09-22,11.254751861315736,0.0
2011-09-23,11.711904005288062,0.8821068547110618
2011-09-24,11.620602332733823,0.27958259885095105
2011-09-25,11.45650589519119,0.22670112036994122
2011-09-26,12.525703752544597,0.4230902695794199
2011-09-27,12.138743833649993,0.0
2011-09-28,13.03369725099323,0.0
2011-09-29,12.26322476235336,1.899871202132316
2011-09-30,12.304881902362279,0.7045208358332741
2011-10-01,12.220800844591363,0.0
2011-10-02,12.040215850281218,0.0
2011-10-03,13.04491665526967,0.3309442171230621
2011-10-04,12.189634545055744,0.6755937394655911
2011-10-05,11.382032446786635,0.4457957044832406
2011-10-06,11.723656301733959,0.8441856459684276
2011-10-07,11.860965156762843,0.0
2011-10-08,11.958856524825318,0.2910250233414119
2011-10-09,12.239836376144085,0.36358067019298995
2011-10-10,12.241217018484367,0.0
2011-10-11,12.88832873206796,0.0
2011-10-12,12.590889641863981,0.6650560426871457
2011-10-13,12.00700620021037,0.3993260923620463
2011-10-14,12.136619446102435,0.0
2011-10-15,12.010181140196265,1.0348826218090386
2011-10-16,10.978289024763257,0.9779010439415066
2011-10-17,11.734753919954397,0.0
2011-10-18,12.177041317852261,0.0
2011-10-19,12.425861490924634,0.40558631105352927
2011-10-20,12.197526752779387,0.0
2011-10-21,12.6006671246111,0.0
2011-10-22,12.266859083702837,0.0
2011-10-23,12.933941391607675,0.0
2011-10-24,13.379447546878353,1.418745892192465
