date,temp_C,precip_cm
2010-02-21,25.91983082959065,0.3058861591842583
2010-02-22,26.364158860799364,0.4830478985104934
2010-02-23,25.7409847739594,0.26277620533514123
2010-02-24,26.620707577219715,0.7910484134761527
2010-02-25,26.81462311546569,0.0
2010-02-26,25.984510357613317,0.0
2010-02-27,26.301609925967156,0.0
2010-02-28,26.50771740457389,0.0
2010-03-01,27.086690616687626,0.0
2010-03-02,26.808764048111293,0.0
2010-03-03,26.553286692350888,0.0
2010-03-04,27.178464898897587,0.0
2010-03-05,26.59375267530268,0.2233977614117224
2010-03-06,27.03766990772317,0.44216471006045405
2010-03-07,27.037809089384265,0.0
2010-03-08,27.69741196895816,0.0
2010-03-09,27.040617112510045,0.0
2010-03-10,27.32297908479673,0.0
2010-03-11,27.37039202415519,0.8752227959418839
2010-03-12,27.47177632717686,1.168507029050444
2010-03-13,27.941847456902572,0.3372899098560319
2010-03-14,27.37342306314849,0.0
2010-03-15,26.93544360423968,0.0
2010-03-16,28.0823132500436,0.3159823703904913
2010-03-17,26.778011505770884,0.0
2010-03-18,27.093543385464997,0.0
2010-03-19,27.81481490001592,0.0
2010-03-20,27.16142133238049,0.0
2010-03-21,28.013377563528906,1.2900609020518157
2010-03-22,28.323427676163465,0.0
2010-03-23,27.725015178033765,0.0
2010-03-24,28.11564249398331,0.0
2010-03-25,27.436680298018242,1.944149334344626
2010-03-26,28.255104528309868,0.0
2010-03-27,28.23378033520818,0.0
2010-03-28,28.5160910513245,0.882915460916572
2010-03-29,27.897307266030282,0.0
2010-03-30,27.87719054150818,0.9248835359943276
2010-03-31,27.6796478321754,0.0
2010-04-01,28.10514882225803,0.7648264038481568
2010-04-02,27.872561768897537,0.5893063268458856
2010-04-03,27.73879177669777,0.0
2010-04-04,28.844912584540875,0.33949318519032423
2010-04-05,28.337111341156998,0.0
2010-04-06,28.314077701821457,0.0
2010-04-07,28.255108793269837,0.0
2010-04-08,27.906986652914068,1.8850394691925554
2010-04-09,28.370017887627665,0.0
2010-04-10,27.35008721969382,1.0761816539892686
2010-04-11,28.560120689803046,0.0
2010-04-12,28.08812993601387,0.0
2010-04-13,28.45332429976445,0.0
2010-04-14,28.617535923026605,0.41077130866646705
2010-04-15,27.9602040543238,0.8897086515272662
2010-04-16,27.99658677141331,1.1461782080940954
2010-04-17,27.930150357780622,0.0
2010-04-18,27.957571878954855,0.0
2010-04-19,27.661065399040737,0.44482267655432856
2010-04-20,26.818955390021664,0.4119719140053005
2010-04-21,27.88932000566597,0.0
2010-04-22,27.487944030275504,0.2525769582694941
2010-04-23,27.6312118595289,0.0
2010-04-24,27.395209655166212,0.0
2010-04-25,28.29464795236129,0.46398011313894216
2010-04-26,27.119272530969237,1.3743037464997336
2010-04-27,27.31886633003166,0.0
2010-04-28,27.893996783451453,1.8466469882761651
2010-04-29,27.96324222475059,0.0
2010-04-30,27.159811935938645,0.3628028399011297
2010-05-01,26.38461874584786,0.0
2010-05-02,27.375820947887615,0.0
2010-05-03,27.183061918936986,0.0
2010-05-04,27.229119540889087,0.0
2010-05-05,27.81528929505007,0.0
2010-05-06,26.45371728464461,0.38282381229093704
2010-05-07,26.618279046011843,0.0
2010-05-08,25.91773647518032,0.0
2010-05-09,27.022052882870145,2.9150152373795226
2010-05-10,26.992039851756754,0.0
2010-05-11,26.243521365880518,0.48876486508747524
2010-05-12,25.605651666424578,0.0
2010-05-13,26.60881263084354,0.0
2010-05-14,25.75972160864282,0.443336086057815
2010-05-15,26.511490778993604,1.5607447625642061
2010-05-16,26.242166606645377,0.0
2010-05-17,25.387781375792134,0.0
2010-05-18,26.241542050727052,0.0
2010-05-19,25.729113343830768,1.0579050174898132
2010-05-20,26.129573754712496,1.3365624399422973
2010-05-21,26.169707023471688,0.42712681099890437
2010-05-22,24.642026698465642,1.062538927641874
2010-05-23,25.015042941465182,0.2086142175181017
2010-05-24,24.173856052237795,0.0
2010-05-25,24.969362942712895,0.0
2010-05-26,24.129340932227155,0.0
2010-05-27,24.4552360060802,0.8954387207198102
2010-05-28,24.34939018168385,0.0
2010-05-29,24.87247818359499,1.8051157397599278
2010-05-30,24.345340040080057,0.2608646643218536
2010-05-31,24.553274863768728,0.0
2010-06-01,23.924630418937262,0.0
2010-06-02,23.503853846849164,0.0
2010-06-03,23.63374452549146,0.0
2010-06-04,23.347328112130466,0.33452331189704865
2010-06-05,23.30665620997615,0.0
2010-06-06,23.199534555955438,0.0
2010-06-07,22.440308257762084,0.0
2010-06-08,23.107943436443882,2.085717913881079
2010-06-09,22.878090585586126,1.351128901834845
2010-06-10,22.872576443368448,0.3652839606115843
2010-06-11,22.732177088217444,0.0
2010-06-12,22.51479179694038,0.0
2010-06-13,23.03662598666122,0.5290450159745105
2010-06-14,21.87589299152452,1.4355738943448841
2010-06-15,22.73499013067258,1.1283298890185727
2010-06-16,22.583639007577208,0.0
2010-06-17,22.114025423818713,0.0
2010-06-18,21.753697337883956,0.0
2010-06-19,21.27822614463231,0.674894941615609
2010-06-20,22.246375742347386,0.0
2010-06-21,20.939172883365888,0.0
2010-06-22,22.388416000895603,0.0
2010-06-23,20.65215903311832,0.7039587371515589
2010-06-24,20.932529178471892,0.43015916502913243
2010-06-25,21.119232732320473,0.0
2010-06-26,20.468700610444028,1.9603935746270507
2010-06-27,21.759859301221873,0.9065704715268303
2010-06-28,21.17047638035195,1.0799416493688434
2010-06-29,20.757749611962915,0.0
2010-06-30,20.997737883681005,0.24163698795841146
2010-07-01,20.033418151925794,0.0
2010-07-02,21.079306623917137,1.5183512470352176
2010-07-03,20.247243801753033,0.9565706883867472
2010-07-04,19.793544103057062,1.3557791130859227
2010-07-05,19.920626135690586,0.7223749469498003
2010-07-06,18.791278241534886,0.0
2010-07-07,19.133831973781668,0.3115775850725872
2010-07-08,20.010556113172107,1.0511379902632747
2010-07-09,19.62185970334291,0.0
2010-07-10,18.749181848396592,0.0
2010-07-11,18.428567295633357,0.0
2010-07-12,18.78721686024926,0.0
2010-07-13,18.063287268828166,1.228724567309586
2010-07-14,18.407006944547994,0.0
2010-07-15,18.014684158415037,0.0
2010-07-16,17.187139426429475,1.7655014283345725
2010-07-17,17.19774806434176,2.883979183805377
2010-07-18,17.829732379008163,1.4262046246038016
2010-07-19,17.890119144664578,0.6062714050818623
2010-07-20,18.019412895611172,0.5338729367636696
2010-07-21,17.247057076816223,0.0
2010-07-22,17.40599697610782,0.0
2010-07-23,17.799565301190473,0.0
2010-07-24,17.469829856443617,0.0
2010-07-25,17.032733987884235,0.3235844675467737
2010-07-26,16.602788466508496,0.0
2010-07-27,15.843804694874537,0.0
2010-07-28,16.127235934660575,1.3386995268282
2010-07-29,16.757853046006936,0.0
2010-07-30,16.427836444362438,0.0
2010-07-31,15.799640887360164,0.9738430337666283
2010-08-01,16.367455686840945,0.5806833084202713
2010-08-02,15.46628080527771,0.0
2010-08-03,15.797335567509728,1.4673640144307976
2010-08-04,15.113460966318602,0.0
2010-08-05,14.751724359759388,0.0
2010-08-06,15.514069450898269,0.8313929126362771
2010-08-07,15.23957742545493,0.0
2010-08-08,15.509330468007247,0.0
2010-08-09,15.483087136349065,0.0
2010-08-10,14.595327898155933,0.0
2010-08-11,14.804867072542644,1.3764174908028481
2010-08-12,14.105288845364646,0.0
2010-08-13,14.655376196266689,0.8052665765279716
2010-08-14,14.8496037581127,0.7427943694203707
2010-08-15,15.786796861504595,0.45863588260935495
2010-08-16,14.126398037573285,0.0
2010-08-17,13.58108119113614,0.9105449101718855
2010-08-18,13.743922531617118,0.2703993690995794
2010-08-19,14.638561596668072,0.0
2010-08-20,13.807792734814782,1.3053277536371746
2010-08-21,14.051603413646138,0.0
2010-08-22,13.784485703991546,0.3905837518419143
2010-08-23,14.370987043036479,0.7212764508581089
2010-08-24,14.31121940178713,0.0
2010-08-25,13.298503982276845,0.0
2010-08-26,13.35666586837963,0.0
2010-08-27,12.895570100598444,0.0
2010-08-28,13.738946103134516,0.0
2010-08-29,13.01508394676182,1.5753658081512316
2010-08-30,13.575441895489753,0.0
2010-08-31,13.230151221640757,0.0
2010-09-01,13.335342797464165,0.0
2010-09-02,12.835354653264632,0.2675460075523233
2010-09-03,13.24989212839665,0.0
2010-09-04,12.662886613387926,0.0
2010-09-05,12.48123428139387,0.5954829926604283
2010-09-06,12.753368177412536,1.110849928656739
2010-09-07,11.740095632291611,1.300923051603523
2010-09-08,12.394451654963504,0.0
2010-09-09,12.895907092902169,0.0
2010-09-10,12.333051650033738,0.0
2010-09-11,12.788272690779936,0.0
2010-09-12,12.19354042756293,0.0
2010-09-13,12.155272292417708,0.32707580870461517
2010-09-14,12.212953015645072,2.5419654173673396
2010-09-15,11.772910166000207,0.6906275827256364
2010-09-16,13.08636155823922,0.0
2010-09-17,13.45986898041377,0.9214943036585532
2010-09-18,11.644885927317842,1.2229202710965992
2010-09-19,12.180141825492713,2.9101627661837193
2010-09-20,12.377392332392613,0.0
2010-09-21,12.853952653011945,0.0
2010-09-22,12.677195374382805,0.0
2010-09-23,12.371098299428722,0.0
2010-09-24,12.015882724851927,0.0
2010-09-25,12.756049409405698,0.0
2010-09-26,13.326667496756496,0.0
2010-09-27,12.247951330848144,0.0
2010-09-28,11.539483135847476,0.0
2010-09-29,12.68172174655744,0.0
2010-09-30,11.57437297778342,1.5952502252608287
2010-10-01,11.826230572609724,0.0
2010-10-02,11.296770097532873,0.0
2010-10-03,11.731378176820876,0.8793069180823601
2010-10-04,11.713874550648494,0.5394322608376327
2010-10-05,12.24773465341277,0.0
2010-10-06,11.725191304760159,0.0
2010-10-07,11.208838025078308,0.0
2010-10-08,11.341283489918535,0.20172847478146844
2010-10-09,11.848073737009576,1.3480303908820264
2010-10-10,12.447650420888314,2.47526173403641
2010-10-11,12.200132652756398,0.9223994975640057
2010-10-12,13.445048922296188,0.7377377245266163
2010-10-13,11.895077143180586,1.8662884622917177
2010-10-14,11.499905921660348,0.0
2010-10-15,11.78181049846109,0.0
2010-10-16,12.723757951681463,0.0
2010-10-17,12.344983719423068,0.0
2010-10-18,11.358877215206942,0.0
2010-10-19,11.900244244961973,0.0
2010-10-20,12.597341467134964,0.0
2010-10-21,12.550056655615514,0.0
2010-10-22,12.396063407277307,0.0
2010-10-23,12.103313270216578,1.545999956765908
2010-10-24,11.612885873173697,0.0
2010-10-25,11.966074098057614,0.7197121393958289
2010-10-26,12.794208456068489,0.0
2010-10-27,12.824296747573761,0.0
2010-10-28,12.405521282322118,0.0
2010-10-29,13.687321677728916,1.8591654805703886
2010-10-30,13.33623162995087,0.0
2010-10-31,13.190171625817749,0.9426897701004975
2010-11-01,12.477304079682957,0.0
2010-11-02,12.904302857944586,1.2905703215070083
2010-11-03,14.178511747218188,0.0
2010-11-04,13.278724950244492,0.4880560381636361
2010-11-05,12.651415401242799,0.0
2010-11-06,13.301533490074213,0.0
2010-11-07,13.462752319994792,0.0
2010-11-08,13.586289057514996,0.0
2010-11-09,13.467503074517248,1.591178412127963
2010-11-10,14.236500622369821,0.0
2010-11-11,14.183085488633463,0.8703579153690486
2010-11-12,13.83560603657087,0.0
2010-11-13,13.721395194773855,0.27027204160373036
2010-11-14,14.191513405816277,0.0
2010-11-15,14.749116020861333,0.8346216127921345
2010-11-16,14.021723559175188,0.0
2010-11-17,14.777381891123701,0.0
2010-11-18,13.767234914945014,0.0
2010-11-19,15.139656885118852,0.0
2010-11-20,14.243506652687142,0.0
2010-11-21,14.436435373015838,0.0
2010-11-22,14.6835356925422,0.93462968897742
2010-11-23,14.014831664319795,0.0
2010-11-24,14.176681073501648,0.0
2010-11-25,15.18677764550777,2.354589416977345
2010-11-26,16.054968901040734,0.9720098431196981
2010-11-27,15.825321862342095,0.596660307206685
2010-11-28,15.241333650478879,0.2809649160855039
2010-11-29,15.836650408420327,0.0
2010-11-30,15.315379075906097,0.0
2010-12-01,16.819806757584782,2.325519271430909
2010-12-02,15.828121726325865,0.0
2010-12-03,15.837328249230433,0.0
2010-12-04,17.187234111536597,0.0
2010-12-05,16.429796671885526,0.0
2010-12-06,17.207256862603142,0.3757078429018512
2010-12-07,16.04581412824261,0.0
2010-12-08,17.53660950066064,0.25429966342679566
2010-12-09,15.831231626829904,1.043943876524557
2010-12-10,16.771341300541224,2.052657391365844
2010-12-11,17.619864462684568,0.0
2010-12-12,17.765227531307453,0.0
2010-12-13,17.906287253241757,0.0
2010-12-14,18.145212726004853,0.35761847575930383
2010-12-15,17.60226420272384,0.0
2010-12-16,17.892088104904843,1.5360801881210944
2010-12-17,18.0440322826586,1.775487238742538
2010-12-18,16.91078265320018,1.6917386945304367
2010-12-19,17.47785536659107,0.0
2010-12-20,17.891906013995914,0.30493653277330035
2010-12-21,18.574236133674262,0.0
2010-12-22,17.77692035300123,1.6270556684624937
2010-12-23,19.28784206121304,0.0
2010-12-24,17.47057392581595,0.0
2010-12-25,18.576426934296773,0.0
2010-12-26,20.029787586546355,0.0
2010-12-27,19.45117731508241,1.0834657405156372
2010-12-28,19.702592326043412,1.118322697878552
2010-12-29,19.758801889672,1.7065500178537452
2010-12-30,19.589715470288848,0.9855995875119046
2010-12-31,20.03758927444585,0.0
2011-01-01,18.922493169565247,0.0
2011-01-02,20.9193048459302,0.0
2011-01-03,20.484837918658137,0.0
2011-01-04,20.322725699995946,1.0423780897430264
2011-01-05,20.156738648807405,0.0
2011-01-06,20.511069354184727,0.0
2011-01-07,20.262126229966373,1.029504506020525
2011-01-08,20.904940750747983,0.388571638838073
2011-01-09,20.764993000046076,0.0
2011-01-10,20.899299852367882,0.5326644848033267
2011-01-11,21.491804635519188,1.4307559831277117
2011-01-12,21.44661970173651,0.0
2011-01-13,22.029414893498554,0.607944378790901
2011-01-14,21.590504958640757,0.3306481606555974
2011-01-15,22.431887578524666,0.0
2011-01-16,22.046153318629724,2.271208597985018
2011-01-17,22.601638085910544,0.0
2011-01-18,21.644714115570075,0.27814594566591255
2011-01-19,23.3225198563663,0.0
2011-01-20,22.29330470090618,0.4403557711692367
2011-01-21,21.89202297970444,0.0
2011-01-22,22.798125688631067,0.5390659172954372
2011-01-23,22.63110625604378,1.6512160730892624
2011-01-24,21.93342506017569,0.0
2011-01-25,22.968063241154645,0.6878298047950526
2011-01-26,23.117779655439996,0.0
2011-01-27,24.607418806819833,0.5939244252825401
2011-01-28,23.09797235808328,1.4182154070199255
2011-01-29,24.137062701118385,0.3930774012376023
2011-01-30,24.403133189530195,0.0
2011-01-31,22.895486766032285,0.0
2011-02-01,24.309839430848445,0.0
2011-02-02,24.02827356439194,0.0
2011-02-03,24.88592419239494,0.0
2011-02-04,24.390100628185014,0.0
2011-02-05,24.44266540709259,0.0
2011-02-06,24.905302895604443,0.2908307121392805
2011-02-07,25.2380191702318,0.8863328762283028
2011-02-08,23.93100844286141,0.0
2011-02-09,23.83235173682308,0.0
2011-02-10,24.822435621409735,1.0975357812108872
2011-02-11,23.531303645197227,0.0
2011-02-12,25.09529206611737,0.0
2011-02-13,25.613529695820755,0.0
2011-02-14,24.95255270194038,0.0
2011-02-15,25.47096769196046,0.0
2011-02-16,27.109884207245837,0.6962197776317565
2011-02-17,25.5989637491137,2.1801584631229827
2011-02-18,27.107014314139658,0.0
2011-02-19,24.881855779023894,1.12422736160232
2011-02-20,25.438305365857065,0.0
2011-02-21,25.612635307969377,0.0
2011-02-22,26.041613511214944,0.0
2011-02-23,25.820258260579507,0.0
2011-02-24,26.056098324730435,0.0
2011-02-25,26.394553522876386,1.2631979125831847
2011-02-26,27.046556849201828,2.3220165003767343
2011-02-27,27.182369465700816,0.9699163512276205
2011-02-28,27.40380900678296,0.0
2011-03-01,27.158739513343733,0.0
2011-03-02,26.259814377197443,0.3340380084409977
2011-03-03,26.80468145403383,0.0
2011-03-04,26.75169238599819,0.0
2011-03-05,27.363174270639142,2.2963426819860007
2011-03-06,27.036833740083342,1.1881371407474048
2011-03-07,26.64574221895595,1.1195995713132258
2011-03-08,27.266236325725583,0.0
2011-03-09,26.809074618771795,1.0374649470502582
2011-03-10,28.323724516625067,0.29132159900534754
2011-03-11,27.92319076840304,0.0
2011-03-12,27.80215500390157,0.0
2011-03-13,27.498407425805908,0.0
2011-03-14,27.98954172525454,0.0
2011-03-15,27.399622109789256,0.4616070994558319
2011-03-16,26.535106656131926,0.23121568364924167
2011-03-17,27.490300873117707,0.8190409177135368
2011-03-18,27.603098542553372,0.48182100226871843
2011-03-19,27.553551690018928,0.0
2011-03-20,26.827498023763123,1.98673887328025
2011-03-21,28.216237014832867,1.4590892440796521
2011-03-22,26.759671351093306,0.0
2011-03-23,27.852188215986782,0.944931463888155
2011-03-24,27.383064813931785,1.2239446790629849
2011-03-25,28.34037338825685,1.7519054864596155
2011-03-26,27.21617398586587,0.3005911255093123
2011-03-27,27.534532332159824,0.0
2011-03-28,27.468682405843175,0.2961983974124889
2011-03-29,27.950153648548298,0.0
2011-03-30,28.40470743426426,0.0
2011-03-31,28.617978982203624,1.8197964934495972
2011-04-01,27.59753368365002,0.0
2011-04-02,27.84601422675926,0.0
2011-04-03,27.509883613658584,1.3403492855537669
2011-04-04,28.06135460334158,0.0
2011-04-05,27.291590440411014,0.34435117945016386
2011-04-06,28.13938847313717,0.6115714992248096
2011-04-07,28.091370573424868,0.0
2011-04-08,28.87233255399777,0.0
2011-04-09,28.47080646426018,0.6229355520771412
2011-04-10,27.349939008602814,0.824802463307734
2011-04-11,28.647314631680924,0.0
2011-04-12,27.220334658208678,0.0
2011-04-13,27.543869976964327,0.0
2011-04-14,28.47101540265001,0.0
2011-04-15,28.60843541821825,0.0
2011-04-16,28.062564241384063,0.0
2011-04-17,27.59998165419729,0.0
2011-04-18,28.65491330149521,0.0
2011-04-19,27.19901490928633,0.0
2011-04-20,28.097000975675634,0.0
2011-04-21,27.137630288200018,0.0
2011-04-22,27.168041261957356,0.7468919032753383
2011-04-23,27.629115711923916,0.0
2011-04-24,27.11829155152817,0.5118974394450343
2011-04-25,27.500953770814164,0.9850319612375366
2011-04-26,26.689539945301135,0.30843456812072584
2011-04-27,28.170656712455283,1.6931500685561371
2011-04-28,28.19972877888326,1.4370108059703206
2011-04-29,26.452807354532755,0.0
2011-04-30,27.51705246694646,0.0
2011-05-01,27.622771176702138,1.328110316146984
2011-05-02,27.677603448320262,1.3585770936694321
2011-05-03,26.70680327846536,0.0
2011-05-04,26.055638937717795,0.9586833076968623
2011-05-05,26.888203462145484,0.0
2011-05-06,26.511230494575965,0.0
2011-05-07,26.116562658845634,0.0
2011-05-08,26.08537638911938,0.5093975756249888
2011-05-09,25.812652888324703,0.0
2011-05-10,24.76930361361257,1.563312990723772
2011-05-11,26.258840040555334,0.6716091706355809
2011-05-12,25.90186485041093,0.0
2011-05-13,25.81475975314645,1.6391345848862966
2011-05-14,26.006913322286728,0.6142284815119334
2011-05-15,25.83186528822953,0.7617604631283003
2011-05-16,25.456425859058445,0.9593542545708111
2011-05-17,24.850624045208026,0.2393058428337504
2011-05-18,25.676292970343646,0.0
2011-05-19,25.137501924232662,1.9113372023370174
2011-05-20,25.222287062080795,0.0
2011-05-21,24.5374124326624,0.4599156247857621
2011-05-22,25.962935743799353,0.26828820878210635
2011-05-23,25.222975391833998,0.0
2011-05-24,25.351136074540488,0.924764259663153
2011-05-25,25.44721835895427,0.0
2011-05-26,26.009163269186963,1.3499626131394984
2011-05-27,23.600601586265093,0.30649042588169223
2011-05-28,24.050538959928446,0.7605169803651586
2011-05-29,24.816490213179435,1.3949524446106185
2011-05-30,24.23225505597922,0.0
2011-05-31,23.965564450338633,0.0
2011-06-01,24.505970537636752,0.0
2011-06-02,23.847713171316272,1.5730754334297863
2011-06-03,23.095488877903854,0.0
2011-06-04,24.568423568062038,0.0
2011-06-05,25.165978742008587,0.21280710669692615
2011-06-06,24.239949330672818,0.0
2011-06-07,23.681656185958655,0.0
2011-06-08,22.02119605908759,0.5956694901789436
2011-06-09,22.818941316600572,0.0
2011-06-10,22.972472617570165,0.0
2011-06-11,23.019865258750123,2.5942908813818346
2011-06-12,22.346268786506144,0.0
2011-06-13,23.059542884007904,0.0
2011-06-14,23.345709692739707,1.5401117226011953
2011-06-15,22.619882122643748,0.5780486831787279
2011-06-16,22.41252154383433,0.0
2011-06-17,21.799002382907577,0.0
2011-06-18,21.30556880475951,1.8483292622324536
2011-06-19,21.17524376469929,0.38160441780151005
2011-06-20,21.833008661360246,0.0
2011-06-21,21.77369301024264,0.0
2011-06-22,21.978411624279918,0.0
2011-06-23,21.425162850135866,0.0
2011-06-24,20.80951824682733,0.0
2011-06-25,21.049361751976413,0.0
2011-06-26,21.836445835370757,0.0
2011-06-27,20.77697776930304,0.4321292326961158
2011-06-28,20.264781745293952,0.5134196834750926
2011-06-29,19.673745389158135,0.0
2011-06-30,19.949595481984645,1.8425291651630469
2011-07-01,20.48772558316466,1.1157612871472102
2011-07-02,20.428376669445928,1.345701770307905
2011-07-03,20.049319171819533,0.0
2011-07-04,19.67202439177559,0.0
2011-07-05,19.517331989508584,0.9561307131595791
2011-07-06,19.368229946665085,0.0
2011-07-07,19.5937935025134,0.5454853190133093
2011-07-08,19.1338908250089,0.23964507388724185
2011-07-09,18.958434112415897,1.630144475427117
2011-07-10,19.034412584565672,1.3171493202925004
2011-07-11,18.32168843691554,0.8864922679928923
2011-07-12,18.528542961912407,0.0
2011-07-13,18.386173707169537,0.3223062430246928
2011-07-14,18.959644120917766,0.0
2011-07-15,18.856321616192787,0.0
2011-07-16,18.305158335228253,0.7180219231042382
2011-07-17,17.753934628666755,0.0
2011-07-18,18.35104097647218,0.0
2011-07-19,17.62804628305767,0.4245754949093662
2011-07-20,17.690442539250498,0.3798838102805777
2011-07-21,17.88580745240239,0.0
2011-07-22,17.216722346065968,0.0
2011-07-23,17.947219692751737,0.5622146248560916
2011-07-24,17.026082051834525,0.0
2011-07-25,17.049638055521726,0.8653035983552723
2011-07-26,17.35071688038989,0.5611376729727248
2011-07-27,17.324328382495796,0.0
2011-07-28,16.849046153640327,0.0
2011-07-29,16.58661412687024,0.0
2011-07-30,16.005835599903694,0.0
2011-07-31,15.613195795777985,0.8038970545307503
2011-08-01,16.299474232314168,0.0
2011-08-02,15.94929691782866,0.0
2011-08-03,16.39911504536625,0.0
2011-08-04,15.998802482369015,0.5442419024096278
2011-08-05,15.153608882950863,0.26755131349331795
2011-08-06,15.80159328522766,0.0
2011-08-07,15.087402074631619,0.0
2011-08-08,14.65674871152374,0.0
2011-08-09,15.156621454969372,0.0
2011-08-10,15.026135075592027,0.0
2011-08-11,15.533532581273827,0.38724741403444835
2011-08-12,15.809854314783172,0.0
2011-08-13,15.289638675278766,0.0
2011-08-14,15.121771070686213,0.0
2011-08-15,15.98298235175324,0.0
2011-08-16,13.906814538351616,0.0
2011-08-17,14.450358649436302,0.0
2011-08-18,14.815907125884507,1.4004777059904976
2011-08-19,14.477836580978515,0.0
2011-08-20,14.79794825021461,0.0
2011-08-21,14.033957930319705,0.0
2011-08-22,13.911832719697221,1.4509564623918125
2011-08-23,13.920945873663465,0.7882304937957915
2011-08-24,13.683715438473234,0.5663748433718355
2011-08-25,12.66659644305118,2.825639458135604
2011-08-26,13.311375250154104,1.1163392508413474
2011-08-27,13.725643292174588,1.12852098843306
2011-08-28,13.013286131848744,0.7305077476622429
2011-08-29,13.58343725303636,0.9862265580629089
2011-08-30,13.55319803464917,0.5740276492300215
2011-08-31,12.705080223636447,0.5651541457549755
2011-09-01,13.123557099439212,0.7551136821202561
2011-09-02,12.53103674462414,0.0
2011-09-03,12.293529766377873,0.0
2011-09-04,11.956847766429982,0.8008358533563197
2011-09-05,12.947770369470796,0.6732268795150314
2011-09-06,12.890281869295027,0.0
2011-09-07,12.659439333733488,0.0
2011-09-08,12.264324573353772,0.0
2011-09-09,12.956963588738015,0.0
2011-09-10,12.494836327730138,1.0517693519893379
2011-09-11,11.99953132032663,0.0
2011-09-12,13.229600728028851,0.0
2011-09-13,12.023139236290612,0.0
2011-09-14,13.13346637731762,0.0
2011-09-15,12.540104198091568,0.0
2011-09-16,12.777545396376881,0.2294614887984997
2011-09-17,11.979458261983911,0.0
2011-09-18,12.498807787107003,0.0
2011-09-19,12.498784748373962,0.0
2011-09-20,12.648563649766269,0.0
2011-09-21,11.886519317122454,0.0
2011-09-22,11.636324776966129,0.777180328496664
2011-09-23,11.770419863452643,0.0
2011-09-24,12.604327698888607,0.0
2011-09-25,12.745596345428478,0.0
2011-09-26,12.046410341712091,0.0
2011-09-27,11.662396153052349,0.0
2011-09-28,11.832992700639204,1.980980121478376
2011-09-29,10.359925267359731,0.0
2011-09-30,12.089076901813717,0.0
2011-10-01,12.016843019271342,0.9348447777377211
2011-10-02,11.289006526035621,1.1224687570119454
2011-10-03,11.363985623733564,0.0
2011-10-04,12.290634361541693,1.1842229407417824
2011-10-05,12.401550960365128,1.0289545684164796
2011-10-06,12.575210265364998,0.8230252885163508
2011-10-07,11.72651166640386,0.0
2011-10-08,12.057544006452952,1.4438452633168368
2011-10-09,12.435572204945014,0.43417259724668267
2011-10-10,12.077980915180564,0.0
2011-10-11,11.966541881072153,0.0
2011-10-12,12.027411542280547,0.0
2011-10-13,11.12145401279019,0.0
2011-10-14,12.250782630255756,0.0
2011-10-15,12.80788591495906,0.0
2011-10-16,11.852522897957058,0.0
2011-10-17,10.863620809812025,0.0
2011-10-18,12.21153915827238,0.0
2011-10-19,11.954468933667538,2.310437727978778
2011-10-20,13.029576973426913,0.49194899728217917
2011-10-21,11.987155530168684,0.0
2011-10-22,12.022039952829216,1.5255686959772268
2011-10-23,12.317920194888812,0.0
2011-10-24,12.104398176591683,0.0
