date,temp_C,precip_cm
2010-02-21,26.508182106129162,0.4146565500787124
2010-02-22,25.88543583196337,0.0
2010-02-23,25.828651876753757,0.7812730039671751
2010-02-24,26.810843075407288,0.0
2010-02-25,26.21404732775953,0.0
2010-02-26,26.90866948691694,0.0
2010-02-27,26.712806418550798,1.4199803518858936
2010-02-28,27.141949095276583,0.0
2010-03-01,26.771775297560453,0.7981482958707433
2010-03-02,27.455263193679524,0.939724116695989
2010-03-03,28.08855255459636,0.0
2010-03-04,27.41594263103257,0.0
2010-03-05,26.90280191631832,0.8509239730485314
2010-03-06,26.860332167421877,0.0
2010-03-07,27.238218199873884,0.9910882312088913
2010-03-08,27.735459235019647,0.0
2010-03-09,26.703083090689155,0.0
2010-03-10,26.906717774014563,1.1806963636602377
2010-03-11,27.142126045405494,0.40318966865332023
2010-03-12,27.4962632904668,0.0
2010-03-13,27.70148855438152,1.6998733924578535
2010-03-14,27.84720408176922,1.7967945738687332
2010-03-15,27.926809822539603,1.2040142359415957
2010-03-16,27.604623919616476,1.9000323125925558
2010-03-17,27.94798190817361,1.0576083558991005
2010-03-18,27.81676948199428,1.2028545674071938
2010-03-19,27.342653920875744,0.0
2010-03-20,27.4456523030976,0.23784723335515717
2010-03-21,28.160464670232166,1.2077325644513803
2010-03-22,27.924518454526904,0.0
2010-03-23,26.784063910726655,0.5498402217765871
2010-03-24,27.49307719255812,0.0
2010-03-25,28.10781405756555,2.2221705142001937
2010-03-26,27.822833889691733,0.7060500587606492
2010-03-27,28.0483087188287,0.0
2010-03-28,28.5147575849629,0.26537740653760056
2010-03-29,27.743893310302077,0.0
2010-03-30,27.53159195708319,0.0
2010-03-31,27.4659147691679,0.0
2010-04-01,28.10994487454588,0.0
2010-04-02,27.516765039954752,0.0
2010-04-03,28.85201295268812,0.0
2010-04-04,28.016438834613403,0.0
2010-04-05,27.634549788156274,0.0
2010-04-06,27.271440109899395,0.0
2010-04-07,28.25814761156002,0.0
2010-04-08,27.744362352209908,0.0
2010-04-09,27.534811056907433,0.42058114086236875
2010-04-10,27.917110177018035,0.0
2010-04-11,28.245326730145177,0.0
2010-04-12,27.062996197356167,0.6135558430693183
2010-04-13,27.624453761204677,0.0
2010-04-14,28.168342007696946,0.0
2010-04-15,27.02697014463717,0.28559474254919026
2010-04-16,27.496740959739213,1.558467353735528
2010-04-17,27.35560907848069,0.0
2010-04-18,27.443331775548366,0.0
2010-04-19,27.105340278596977,1.1027480102853333
2010-04-20,27.581717425345012,0.0
2010-04-21,27.110089107889962,0.0
2010-04-22,26.8878549059458,0.0
2010-04-23,28.145871547119558,0.0
2010-04-24,27.342456596695826,0.0
2010-04-25,27.959266746154324,0.764674110701846
2010-04-26,27.45695448006835,1.7791449603966967
2010-04-27,27.541313375149073,1.8534734701080413
2010-04-28,26.732332074775595,0.0
2010-04-29,26.258339071930887,0.0
2010-04-30,27.464260979349408,0.0
2010-05-01,26.447029899187193,0.808253136765099
2010-05-02,27.510341155249034,1.4135799855760445
2010-05-03,26.407788909169096,0.0
2010-05-04,26.32719390600582,0.7077133939831105
2010-05-05,27.46926916779675,1.0126169230111242
2010-05-06,26.88176701023984,1.550572955812195
2010-05-07,26.575389197574165,0.0
2010-05-08,26.76786596600613,0.7092470711029834
2010-05-09,26.441945209814993,0.32105602676197315
2010-05-10,25.62920448418886,0.6560397148227739
2010-05-11,26.348336108490685,1.415321357135451
2010-05-12,26.354327977059576,0.0
2010-05-13,26.112235453225047,0.0
2010-05-14,26.5733599086159,0.0
2010-05-15,27.04626574227103,0.0
2010-05-16,26.18881793079268,0.43645928367653464
2010-05-17,25.780338485261623,0.779509035466161
2010-05-18,25.495087707742268,0.0
2010-05-19,25.50053956779262,0.0
2010-05-20,24.8475128463641,0.0
2010-05-21,25.285550785497307,0.2732694311003529
2010-05-22,25.153850498347822,0.7773225231402225
2010-05-23,24.810709134106062,0.8785541761122175
2010-05-24,25.20626710475511,0.5080696001281199
2010-05-25,24.685484680324635,1.3643856487710837
2010-05-26,24.804041812019296,0.0
2010-05-27,24.41943272694849,0.9636344113495287
2010-05-28,24.350655615040353,0.0
2010-05-29,24.469506138137266,0.8010621860467376
2010-05-30,23.954511077386623,1.656517975654675
2010-05-31,24.335347052886274,0.0
2010-06-01,23.69415342473718,0.0
2010-06-02,24.200881810239554,1.220417647691345
2010-06-03,23.88042403221916,2.086677541026216
2010-06-04,24.25814599267801,0.0
2010-06-05,23.175128241151015,0.0
2010-06-06,23.206624582083716,0.0
2010-06-07,22.248957271046613,0.0
2010-06-08,22.733118952324777,1.2212408224420832
2010-06-09,23.753254807323962,0.31298729938366304
2010-06-10,22.551761135679232,0.0
2010-06-11,22.181582184982137,0.0
2010-06-12,22.358957629445428,0.0
2010-06-13,22.76716488790253,0.8845181885708139
2010-06-14,21.51933696484362,1.651939163486964
2010-06-15,22.21859136718049,0.0
2010-06-16,22.52913412577157,0.0
2010-06-17,21.60745036579252,0.5581139772893413
2010-06-18,22.226349755990576,0.0
2010-06-19,21.174607434852287,1.0217083822334347
2010-06-20,21.854376901294764,0.5031355469970861
2010-06-21,21.651784101608836,0.4308686844136273
2010-06-22,21.712172743650157,0.5373005098353633
2010-06-23,21.004226005751555,0.0
2010-06-24,20.84272290335158,0.0
2010-06-25,21.49890474248689,0.0
2010-06-26,20.16231676058926,0.0
2010-06-27,21.442365074352505,0.7837136219376457
2010-06-28,21.141036565994753,0.0
2010-06-29,20.389616191562148,2.2945466554129124
2010-06-30,21.095569015531364,0.0
2010-07-01,20.52838681803737,0.0
2010-07-02,19.73351552646157,0.0
2010-07-03,20.01232447691945,0.0
2010-07-04,19.5828022839446,1.1923417060331474
2010-07-05,19.69703028845797,0.5132034747711552
2010-07-06,19.968422995745836,0.943649348134603
2010-07-07,18.841235912532913,0.0
2010-07-08,19.142385379861487,0.0
2010-07-09,19.142430524408308,0.8220807324503797
2010-07-10,19.88973297554709,2.7409917300185547
2010-07-11,18.40981639400971,0.3619278053862779
2010-07-12,17.405348108795376,0.9828386779441451
2010-07-13,17.79534052681027,0.0
2010-07-14,18.91980505339259,0.0
2010-07-15,18.29055486482646,0.0
2010-07-16,18.81699949149785,0.0
2010-07-17,18.224936070266853,0.0
2010-07-18,17.869690470501723,0.5948778674647427
2010-07-19,18.108423280747413,0.3164322940106446
2010-07-20,17.478718486698483,1.2533128456665574
2010-07-21,16.73901641285144,1.385805854506735
2010-07-22,16.90852986533946,0.0
2010-07-23,16.653013985425694,0.0
2010-07-24,17.53611320787905,0.0
2010-07-25,15.879428776529108,0.2976022062660168
2010-07-26,16.121035889498735,0.0
2010-07-27,16.288513163103485,0.0
2010-07-28,16.825862593166704,0.0
2010-07-29,16.3722799631404,0.0
2010-07-30,15.613680391332528,1.1717224651362679
2010-07-31,15.915589419981814,0.8327192743125973
2010-08-01,15.828874628398411,0.0
2010-08-02,15.079922651520903,0.0
2010-08-03,16.513428836630588,0.0
2010-08-04,15.97074085509486,0.0
2010-08-05,16.00458585134696,0.0
2010-08-06,15.009531043720958,0.0
2010-08-07,14.460111398095254,0.0
2010-08-08,15.454010653536319,0.0
2010-08-09,14.983668371357425,0.0
2010-08-10,15.258942210349801,0.4206308125565316
2010-08-11,14.475092207095985,0.0
2010-08-12,15.67456217126855,2.2846431846647137
2010-08-13,14.546970102818078,0.9527534601921852
2010-08-14,13.947137428952846,1.3530442273257783
2010-08-15,14.711407527286205,0.0
2010-08-16,14.14024055558553,0.0
2010-08-17,13.584052542144656,2.102818712036158
2010-08-18,14.228190017132638,0.0
2010-08-19,13.702692175693864,0.0
2010-08-20,14.946183852437871,0.28689901898740217
2010-08-21,15.10837344824343,0.0
2010-08-22,13.782202784018077,0.0
2010-08-23,13.307132844559733,0.0
2010-08-24,13.470076463932783,0.0
2010-08-25,13.942897104477206,0.0
2010-08-26,13.32859788659398,0.4476695043365914
2010-08-27,12.763316795133903,0.9579751945066172
2010-08-28,13.309975604828322,1.540036018566695
2010-08-29,13.179246323587998,0.0
2010-08-30,13.330906842277061,0.0
2010-08-31,13.810255679383642,0.0
2010-09-01,13.532647613156705,0.8123710211017043
2010-09-02,13.699997752439879,0.23004731223882677
2010-09-03,12.957040633093342,0.0
2010-09-04,13.702521782986354,0.0
2010-09-05,13.742585275965949,1.9368983600676217
2010-09-06,11.770812861781236,0.0
2010-09-07,12.87531883794213,0.0
2010-09-08,13.177865591975468,0.0
2010-09-09,13.219126290955074,0.0
2010-09-10,11.931248771061535,0.6327275159405292
2010-09-11,12.355914229984588,0.0
2010-09-12,12.159579083200434,0.0
2010-09-13,11.569808386064118,0.0
2010-09-14,12.555043072739544,1.4277901461839744
2010-09-15,12.676077122689435,0.0
2010-09-16,13.189743319486162,0.0
2010-09-17,11.953021002112722,0.2064938726694107
2010-09-18,13.194367602130312,0.0
2010-09-19,12.627869245991098,0.8933069738922805
2010-09-20,12.005654473024485,0.4372676181605621
2010-09-21,13.012166366740878,0.39873549476356707
2010-09-22,12.6170746213935,0.0
2010-09-23,11.938122812115738,0.0
2010-09-24,11.895609972111131,0.0
2010-09-25,11.687171987282884,0.4308236152405794
2010-09-26,12.59832693347265,0.0
2010-09-27,11.087594730232967,1.2364748639929135
2010-09-28,11.515487377851619,2.1685747252251737
2010-09-29,12.333790504602039,0.0
2010-09-30,11.492503937018123,0.8839312143976108
2010-10-01,12.399330523139657,0.0
2010-10-02,12.118886265020564,1.9951103227026903
2010-10-03,12.453949908870728,0.0
2010-10-04,11.077606415500156,0.0
2010-10-05,11.782409827447376,0.0
2010-10-06,11.608842625855084,0.0
2010-10-07,12.104834390043958,0.0
2010-10-08,12.178130268814925,0.0
2010-10-09,11.938036546520909,0.4530661366290857
2010-10-10,12.019537272183708,0.26564330629542754
2010-10-11,12.034480041699972,0.0
2010-10-12,11.372878861919249,0.0
2010-10-13,11.605939167274213,0.2512381543452704
2010-10-14,11.752433765286598,0.9120045870622397
2010-10-15,12.034580157752938,1.4470687646689804
2010-10-16,12.560137646726977,0.3735890707927873
2010-10-17,11.66885959821927,0.0
2010-10-18,12.766127928600888,0.0
2010-10-19,11.920940326310681,0.0
2010-10-20,12.199791523593074,0.8152409316750518
2010-10-21,12.644476698043455,0.0
2010-10-22,12.538481735641541,0.20555816740568858
2010-10-23,12.927102618983923,0.0
2010-10-24,12.448430278842217,0.0
2010-10-25,12.221562837725763,0.0
2010-10-26,12.20436517271375,1.7571062821298695
2010-10-27,13.341275023067336,0.0
2010-10-28,12.896234486066998,0.0
2010-10-29,12.92452606559603,0.0
2010-10-30,13.256439502531778,0.8233397105035779
2010-10-31,12.758213172551322,0.0
2010-11-01,13.502834268829133,0.0
2010-11-02,13.255035858924868,0.44180235337538876
2010-11-03,12.672830449288682,0.0
2010-11-04,13.183116746039477,0.0
2010-11-05,13.89322757261709,1.055491636758539
2010-11-06,14.131732677091659,0.0
2010-11-07,13.773758352136785,1.560523325241115
2010-11-08,13.252951485813325,0.0
2010-11-09,13.871535053135592,0.0
2010-11-10,13.980452329590412,0.0
2010-11-11,14.20006680500302,0.0
2010-11-12,13.878965447537333,1.1241336050681956
2010-11-13,14.061618224092406,0.0
2010-11-14,13.939466153867725,0.0
2010-11-15,13.459987032658564,0.7414850061892162
2010-11-16,13.320038831868036,0.0
2010-11-17,13.944454403707693,0.0
2010-11-18,14.10915356918044,1.7097732261149199
2010-11-19,13.874840994027378,0.0
2010-11-20,14.356556015378143,0.0
2010-11-21,13.930152435379672,0.0
2010-11-22,13.612241941061898,0.0
2010-11-23,14.599086423037688,0.7871747278928837
2010-11-24,14.89691244359192,0.6898206432709031
2010-11-25,14.714545399437608,0.0
2010-11-26,15.868260249023109,0.5161441921854395
2010-11-27,15.091835873833729,0.0
2010-11-28,15.348352412094487,0.23162190229417043
2010-11-29,15.671301515620822,0.0
2010-11-30,15.368675645279914,1.322597968216037
2010-12-01,15.743797264773335,0.0
2010-12-02,15.627980748827156,0.2883756486573206
2010-12-03,16.541620532424897,0.0
2010-12-04,15.393842060906,0.5579232322543873
2010-12-05,16.31204603910077,0.44388175204669206
2010-12-06,16.826357751609795,0.0
2010-12-07,17.326684486187943,0.0
2010-12-08,16.822991059372924,0.2767959981640902
2010-12-09,18.187351632217506,2.110001400580064
2010-12-10,17.650187949670382,0.0
2010-12-11,16.754933257788267,1.0218542547260467
2010-12-12,17.425465805867898,0.0
2010-12-13,17.447966030098026,1.5912117781832595
2010-12-14,18.0240243208003,0.6604266241404054
2010-12-15,17.19214534400109,0.0
2010-12-16,17.4696644795635,1.8352658109809725
2010-12-17,18.198637637455604,0.0
2010-12-18,17.78603566232972,0.29124901832404904
2010-12-19,17.906755697012017,0.0
2010-12-20,18.537399146029724,0.0
2010-12-21,19.265399965704976,0.0
2010-12-22,19.569096177460494,0.0
2010-12-23,19.045624896991402,0.6493145724604807
2010-12-24,18.935673656543845,0.0
2010-12-25,18.3629395549703,0.0
2010-12-26,19.17712442700776,0.9876598145160741
2010-12-27,19.54248237876994,0.0
2010-12-28,18.74778733895748,0.0
2010-12-29,19.597139889191087,0.279498838966867
2010-12-30,18.7519262955182,0.0
2010-12-31,19.843283677110378,0.0
2011-01-01,20.167775257098196,0.0
2011-01-02,19.71399892115864,0.45505280078292487
2011-01-03,19.50826600120375,0.6314287103090022
2011-01-04,19.412505639221823,0.815180994619064
2011-01-05,20.65702969461028,0.0
2011-01-06,20.226283934967842,0.0
2011-01-07,20.578751582601775,0.7031208142351765
2011-01-08,20.45952036374286,0.0
2011-01-09,21.333193025909058,0.0
2011-01-10,22.08703331915982,1.4058232099061119
2011-01-11,21.0807362139569,0.0
2011-01-12,21.474433444481633,0.0
2011-01-13,21.616181569683086,0.0
2011-01-14,21.648651488670282,0.0
2011-01-15,21.851798153505055,1.049146987080513
2011-01-16,21.22266077852192,0.0
2011-01-17,22.791465897194684,0.8155101243482278
2011-01-18,20.844217031165606,0.37872107789103066
2011-01-19,23.23356047451809,0.0
2011-01-20,23.115054109215897,0.0
2011-01-21,22.51699312133073,0.0
2011-01-22,22.979635844195133,0.0
2011-01-23,22.36138762856301,0.0
2011-01-24,23.083577351078333,0.0
2011-01-25,23.72554518221066,0.8982519263396868
2011-01-26,23.768231018895545,0.8693746593744927
2011-01-27,23.28000653150616,0.618845460519067
2011-01-28,24.00907379610229,0.0
2011-01-29,23.500034850687893,0.0
2011-01-30,23.451107322209964,0.9367601708298866
2011-01-31,23.21164899353642,1.1990693017034149
2011-02-01,24.161070151353645,0.0
2011-02-02,24.625517069243415,0.4200835652493429
2011-02-03,24.924264394296745,0.0
2011-02-04,24.995748871085784,1.2949178599615159
2011-02-05,24.30011299460088,1.9703966532223205
2011-02-06,23.8482737082413,0.0
2011-02-07,24.593468633528566,0.0
2011-02-08,24.665367689764512,0.820538116654099
2011-02-09,24.097089629626616,0.0
2011-02-10,24.69689068603418,0.0
2011-02-11,24.70806005325725,0.26935380950295507
2011-02-12,25.482800246091994,0.0
2011-02-13,25.436609570057662,0.0
2011-02-14,25.10088943936996,0.8091907457129753
2011-02-15,25.997199005921743,0.0
2011-02-16,25.70315421646489,0.0
2011-02-17,26.08177751106483,0.0
2011-02-18,26.60761033134714,0.3206057209968159
2011-02-19,26.19568965331819,0.0
2011-02-20,25.48029168618044,0.0
2011-02-21,27.018526314816118,2.11265951536532
2011-02-22,26.29980404869082,0.0
2011-02-23,26.03845791419634,0.0
2011-02-24,26.959877937852468,1.3159349054990226
2011-02-25,26.018499082456664,0.0
2011-02-26,26.585526861646457,0.0
2011-02-27,26.7189975207749,0.21055679102297611
2011-02-28,27.099000713644095,0.4647737429648149
2011-03-01,26.34260917304483,0.0
2011-03-02,26.226828500669708,0.5113666025551534
2011-03-03,26.75191747684932,0.0
2011-03-04,26.643460368967258,0.2573101522540198
2011-03-05,27.259012287669716,0.0
2011-03-06,26.83698830536362,0.8606278143242302
2011-03-07,27.132798422545136,0.7150018390736722
2011-03-08,26.884322982440963,1.4162375459034715
2011-03-09,26.84779488774766,0.0
2011-03-10,28.061751949966904,0.0
2011-03-11,27.262105078868636,0.0
2011-03-12,27.493532156692872,2.004534107595777
2011-03-13,26.688165550134585,0.6314631725581941
2011-03-14,26.85192095286539,0.0
2011-03-15,29.479499798885104,2.9872897511455783
2011-03-16,27.401694979818416,0.7571049088700705
2011-03-17,27.112674612715136,0.0
2011-03-18,28.041258043220843,0.0
2011-03-19,27.322779131697246,0.0
2011-03-20,27.94254824765237,0.0
2011-03-21,27.524091979572354,0.0
2011-03-22,28.565521234214586,0.7812992980599399
2011-03-23,27.19804931737548,0.0
2011-03-24,29.043375416682874,0.0
2011-03-25,27.786392500838055,0.0
2011-03-26,27.787181891813848,0.0
2011-03-27,27.221515463962564,0.8623841269457023
2011-03-28,28.057840987546793,0.0
2011-03-29,28.262915829854272,0.0
2011-03-30,27.032318717045317,0.0
2011-03-31,27.904094613027986,0.0
2011-04-01,27.684637939977844,0.0
2011-04-02,28.170896147146166,0.0
2011-04-03,27.920212036169886,0.0
2011-04-04,27.689548551873443,0.0
2011-04-05,28.510788218526482,0.2888395036202392
2011-04-06,28.042723871955875,0.0
2011-04-07,28.237280745153065,0.0
2011-04-08,29.250783656187085,2.4052458027895276
2011-04-09,27.76018580060034,0.750916773466378
2011-04-10,27.59096590972027,1.1482802995531625
2011-04-11,27.523039303743925,0.0
2011-04-12,27.636003676810944,0.0
2011-04-13,28.07404196243195,1.1946154330578538
2011-04-14,27.83349333297343,0.8117046099215818
2011-04-15,27.725275329682272,0.0
2011-04-16,28.159104987430275,0.9096737091479871
2011-04-17,27.574255553952842,1.408744727059107
2011-04-18,28.044187142015584,0.0
2011-04-19,28.10106742156784,0.0
2011-04-20,27.700563822394958,0.9210723351007846
2011-04-21,27.94999871108198,0.24121518874556724
2011-04-22,27.729754209212157,0.9632157970867866
2011-04-23,28.397997080245467,0.0
2011-04-24,26.658048412944225,0.0
2011-04-25,26.690601920548307,0.0
2011-04-26,28.242510497039202,1.3301625547276557
2011-04-27,26.89833957825155,0.0
2011-04-28,26.90579370892969,0.0
2011-04-29,27.156636624200633,0.929416544002424
2011-04-30,27.94217778935576,0.0
2011-05-01,26.745826477236285,0.0
2011-05-02,26.959110985994332,0.0
2011-05-03,25.474085344114847,0.0
2011-05-04,25.51108144203163,0.0
2011-05-05,27.174578426857043,0.5438452720232271
2011-05-06,27.274310514515864,0.0
2011-05-07,26.784972080042085,0.0
2011-05-08,26.62695551219211,0.0
2011-05-09,26.54464264192295,0.0
2011-05-10,27.096085726618963,0.49538355544761087
2011-05-11,25.67346155567703,0.0
2011-05-12,26.672530653935038,0.0
2011-05-13,25.670127419940062,0.0
2011-05-14,26.183204910151584,0.0
2011-05-15,26.11014562170489,0.0
2011-05-16,25.157591972766145,0.0
2011-05-17,25.718958867098202,0.58484401851072
2011-05-18,26.41787240490008,0.22508408256259554
2011-05-19,24.90478530142696,1.2061570986002346
2011-05-20,24.661862379914457,0.0
2011-05-21,25.43433879755091,1.3221098239173519
2011-05-22,24.468867641324653,0.0
2011-05-23,25.040723649084978,0.0
2011-05-24,24.588911293073767,0.0
2011-05-25,23.93471834596338,0.0
2011-05-26,25.369879788438332,0.3564938373491445
2011-05-27,24.670931162565722,0.0
2011-05-28,24.322765162979557,0.0
2011-05-29,24.933910890449177,0.0
2011-05-30,25.728834889152395,0.8702969791092964
2011-05-31,24.751769235088446,0.0
2011-06-01,23.85703375881454,1.3710257331886881
2011-06-02,23.724362146993215,0.0
2011-06-03,23.994919620215466,0.0
2011-06-04,23.49272012997733,0.0
2011-06-05,24.105403223901817,0.0
2011-06-06,23.998663704602617,0.5332231641988607
2011-06-07,23.392082650246127,0.3781793465974373
2011-06-08,23.46269921304633,0.0
2011-06-09,23.176060355191613,0.0
2011-06-10,23.170325901005732,2.479035049310336
2011-06-11,23.928083043281383,0.5794455423075501
2011-06-12,22.642607631465555,1.1160737343092724
2011-06-13,22.98517296549814,0.6211688743706903
2011-06-14,23.48046559474336,0.0
2011-06-15,22.211711199644874,0.0
2011-06-16,23.41632904078235,1.6403549699898876
2011-06-17,22.103819393965495,1.0219101328281177
2011-06-18,21.84868463805775,0.0
2011-06-19,22.045708501465732,0.0
2011-06-20,21.635575613851987,0.0
2011-06-21,22.15262608409495,0.9635015951985169
2011-06-22,22.115317675482327,0.0
2011-06-23,20.86919696044885,1.4200876753860554
2011-06-24,21.440093876222,0.0
2011-06-25,20.20589390448706,0.37732521552914683
2011-06-26,21.032695786619435,0.9572121368483939
2011-06-27,20.84097440656587,1.2584165667326426
2011-06-28,20.225265019710317,0.6600690378408297
2011-06-29,20.60440626687083,0.0
2011-06-30,20.327499864975007,0.5649286397536366
2011-07-01,20.398886323872556,0.0
2011-07-02,20.174335871662684,0.0
2011-07-03,21.070668052560666,0.0
2011-07-04,19.385325806279134,0.7246967580153216
2011-07-05,19.29013201595446,0.0
2011-07-06,19.334666379830146,0.0
2011-07-07,19.102347095785937,0.0
2011-07-08,18.982405248893212,0.402641512377193
2011-07-09,19.30036054590015,0.30336577208321897
2011-07-10,17.49072242054473,0.0
2011-07-11,19.6135430673229,1.7205712247794405
2011-07-12,18.08523483293999,0.0
2011-07-13,18.357823251769528,0.0
2011-07-14,18.119809324975556,0.0
2011-07-15,17.781216962912453,0.0
2011-07-16,17.297351997248178,0.0
2011-07-17,17.82436441645166,0.8424413491261991
2011-07-18,17.82136511488971,1.4244784404068185
2011-07-19,17.591974304937455,2.158998896034986
2011-07-20,17.883602978507785,0.0
2011-07-21,17.660632244155632,0.0
2011-07-22,17.71177771493324,0.0
2011-07-23,17.125312829516222,0.0
2011-07-24,16.34135113628152,0.39376771790113374
2011-07-25,17.673336233389623,0.0
2011-07-26,17.07162865463024,0.0
2011-07-27,17.27696688668737,0.0
2011-07-28,17.10268179597724,0.7623851739514935
2011-07-29,16.168160333084884,0.0
2011-07-30,15.476719498711267,0.37575929508751726
2011-07-31,15.801038580147473,0.0
2011-08-01,15.910268354963016,0.0
2011-08-02,15.784437248122437,0.2796965208272662
2011-08-03,15.90497084078231,0.0
2011-08-04,15.728798484427458,0.5886013610387034
2011-08-05,15.049772132513114,0.38033928706083037
2011-08-06,15.11634946549389,0.30903915527620807
2011-08-07,15.01008391446664,0.0
2011-08-08,15.198021405231371,0.0
2011-08-09,15.130083101428289,0.0
2011-08-10,15.431805691880156,0.21225157630110114
2011-08-11,15.149474806454652,0.0
2011-08-12,14.850567486273953,0.986202272588273
2011-08-13,15.315548423306165,0.0
2011-08-14,14.256088812403148,1.0022107896028936
2011-08-15,14.082077100055514,1.31380156422803
2011-08-16,14.187190309291232,1.3069166810469868
2011-08-17,14.343197154706026,0.0
2011-08-18,14.5883039739277,0.0
2011-08-19,14.250057380527423,1.9904463609095655
2011-08-20,14.16010454432565,0.0
2011-08-21,13.29262113518997,0.0
2011-08-22,13.747883561733353,0.0
2011-08-23,14.294902840575602,0.0
2011-08-24,13.053650629336344,0.0
2011-08-25,13.495203276942343,0.0
2011-08-26,14.16649575204563,0.0
2011-08-27,14.021789934580918,0.0
2011-08-28,12.897120807308134,0.0
2011-08-29,12.960759671145409,0.0
2011-08-30,13.486128910156298,0.8719149122650796
2011-08-31,12.846111833910545,0.0
2011-09-01,12.812503529966929,1.7320211119844948
2011-09-02,11.88791423441545,1.3894187595073078
2011-09-03,13.381714994392803,0.0
2011-09-04,12.864220104943472,0.47711035359328596
2011-09-05,13.575807492478043,0.7100281509229819
2011-09-06,12.312890832943136,0.4370073743336366
2011-09-07,13.16659282494528,0.0
2011-09-08,12.842872788847545,0.0
2011-09-09,12.68506160099602,0.0
2011-09-10,12.65753025567324,0.0
2011-09-11,12.264705315995101,1.035282284187429
2011-09-12,12.978845722440349,0.0
2011-09-13,12.56601075645039,2.0324255015819332
2011-09-14,12.78193657927486,0.0
2011-09-15,12.095038016467392,0.4771833154471768
2011-09-16,11.828260166888182,1.3676310501583742
2011-09-17,12.721609357093039,1.2342230513179586
2011-09-18,12.23180293107851,0.0
2011-09-19,12.461291200028509,1.9221938435382133
2011-09-20,12.650603677125225,1.4898694734565032
2011-09-21,12.19706490872115,0.0
2011-09-22,12.575965833320396,0.0
2011-09-23,12.152885516294319,0.6400526301938119
2011-09-24,12.393133619992701,0.0
2011-09-25,12.386602637045817,0.3529298274850507
2011-09-26,11.19750023579427,0.0
2011-09-27,11.353409769994649,0.0
2011-09-28,11.479797156424794,0.0
2011-09-29,11.619285552977,1.2883180028536092
2011-09-30,12.696891251271838,0.42136834343596064
2011-10-01,12.571416607225807,0.4370050366535125
2011-10-02,11.19630788091736,0.5723907166466287
2011-10-03,11.90914612076935,0.0
2011-10-04,11.879335037790895,0.0
2011-10-05,11.289223531320784,0.0
2011-10-06,12.661919511751648,0.35144914800984794
2011-10-07,11.824274431631899,0.0
2011-10-08,12.336850089188484,0.9194075840754525
2011-10-09,12.016388385751092,0.0
2011-10-10,11.898764343165967,0.0
2011-10-11,11.639576630479459,0.0
2011-10-12,12.156077006334732,0.0
2011-10-13,11.620478980424448,0.9028541743406384
2011-10-14,11.676360307527426,0.2681317740820816
2011-10-15,12.061254969607738,0.5036112383793687
2011-10-16,11.853663208091259,0.8780049984848146
2011-10-17,11.667825871859467,0.9829627351035055
2011-10-18,12.358692650278856,0.0
2011-10-19,12.808811911396026,0.0
2011-10-20,12.182458277379878,0.0
2011-10-21,12.665959330660824,0.0
2011-10-22,12.438564677578006,0.0
2011-10-23,12.477516518504947,0.0
2011-10-24,12.873390383330314,0.8651610984128981
2011-10-25,12.97382704069462,0.0
2011-10-26,12.907914356728757,1.6932505523185843
