"","date","mosquito_count"
"1842",2009-06-03,0.0650302888743898
"1843",2009-06-04,0.0541497701247515
"1844",2009-06-05,0.0454763041638038
"1845",2009-06-06,0.0388388256625784
"1846",2009-06-07,0.0332566675944922
"1847",2009-06-08,0.0259416999939502
"1848",2009-06-09,0.0474400927251543
"1849",2009-06-10,0.0957182889281628
"1850",2009-06-11,0.215216956786071
"1851",2009-06-12,0.463614588034771
"1852",2009-06-13,0.862740071293439
"1853",2009-06-14,1.26906962569964
"1854",2009-06-15,1.7178126221768
"1855",2009-06-16,2.16601412522136
"1856",2009-06-17,2.5755214213786
"1857",2009-06-18,2.91508699116066
"1858",2009-06-19,2.97658900684273
"1859",2009-06-20,3.23499555867555
"1860",2009-06-21,3.28819789645283
"1861",2009-06-22,3.62964120345134
"1862",2009-06-23,3.76124139763513
"1863",2009-06-24,3.83315072793102
"1864",2009-06-25,4.02151554795876
"1865",2009-06-26,4.04851255446173
"1866",2009-06-27,3.90513663898361
"1867",2009-06-28,3.90633626064102
"1868",2009-06-29,3.79636488973913
"1869",2009-06-30,4.10179444061829
"1870",2009-07-01,4.46146971658951
"1871",2009-07-02,4.99591869279573
"1872",2009-07-03,5.54325472324626
"1873",2009-07-04,6.1960038808238
"1874",2009-07-05,6.57100449938426
"1875",2009-07-06,7.1303268116275
"1876",2009-07-07,7.73149930250286
"1877",2009-07-08,7.90688552499198
"1878",2009-07-09,8.43519438202642
"1879",2009-07-10,8.69784135400997
"1880",2009-07-11,9.20050373517999
"1881",2009-07-12,9.70579154570157
"1882",2009-07-13,8.7883150062547
"1883",2009-07-14,8.88235191372095
"1884",2009-07-15,9.12841894580849
"1885",2009-07-16,9.12202023427262
"1886",2009-07-17,9.96589014815725
"1887",2009-07-18,9.39639338994648
"1888",2009-07-19,9.49718314787509
"1889",2009-07-20,9.31214692352497
"1890",2009-07-21,9.48143304142094
"1891",2009-07-22,9.52804619255856
"1892",2009-07-23,9.62637035146384
"1893",2009-07-24,9.76132460794117
"1894",2009-07-25,9.87639604019681
"1895",2009-07-26,9.81991583701049
"1896",2009-07-27,9.88200352908732
"1897",2009-07-28,10.2331084747657
"1898",2009-07-29,10.7644402092143
"1899",2009-07-30,10.7385355564302
"1900",2009-07-31,11.1871678437319
"1901",2009-08-01,12.6124938320174
"1902",2009-08-02,13.3546421814571
"1903",2009-08-03,14.9248501677154
"1904",2009-08-04,15.6395811758008
"1905",2009-08-05,18.3444610086714
"1906",2009-08-06,17.9118761971743
"1907",2009-08-07,19.0233406641726
"1908",2009-08-08,19.4072803277697
"1909",2009-08-09,19.5440808465746
"1910",2009-08-10,22.5748859456674
"1911",2009-08-11,23.0928482043763
"1912",2009-08-12,22.0254558215051
"1913",2009-08-13,22.0899704695017
"1914",2009-08-14,22.4714052091425
"1915",2009-08-15,23.1187355258483
"1916",2009-08-16,24.3199784154721
"1917",2009-08-17,25.5771074054737
"1918",2009-08-18,28.114066082701
"1919",2009-08-19,29.5622443606635
"1920",2009-08-20,29.9020099063456
"1921",2009-08-21,33.2682073583627
"1922",2009-08-22,34.8639190675114
"1923",2009-08-23,34.1719076560338
"1924",2009-08-24,34.0691811719392
"1925",2009-08-25,34.7522285783693
"1926",2009-08-26,35.3255669419872
"1927",2009-08-27,35.81184912214
"1928",2009-08-28,33.1414932290334
"1929",2009-08-29,33.617018421426
"1930",2009-08-30,35.5424197202909
"1931",2009-08-31,33.0517290092725
"1932",2009-09-01,32.0309415844279
"1933",2009-09-02,32.0347256608537
"1934",2009-09-03,32.8724144277631
"1935",2009-09-04,32.6716369797059
"1936",2009-09-05,31.8517453649991
"1937",2009-09-06,31.6411073756346
"1938",2009-09-07,30.3650960442173
"1939",2009-09-08,29.7311253584945
"1940",2009-09-09,28.7488286358762
"1941",2009-09-10,27.5419102095225
"1942",2009-09-11,25.4261546545185
"1943",2009-09-12,23.4390527101459
"1944",2009-09-13,23.2072856457052
"1945",2009-09-14,22.2489633520207
"1946",2009-09-15,20.9081800473288
"1947",2009-09-16,19.5734179776689
"1948",2009-09-17,16.8073835278084
"1949",2009-09-18,16.0411375649219
"1950",2009-09-19,15.0229582464804
"1951",2009-09-20,13.1876503289354
"1952",2009-09-21,12.867720544481
"1953",2009-09-22,12.9043878488245
"1954",2009-09-23,12.9432877385882
"1955",2009-09-24,11.7722072778913
"1956",2009-09-25,9.5512227935145
"1957",2009-09-26,7.97378769069393
"1958",2009-09-27,7.32387224758282
"1959",2009-09-28,7.25155678593419
"1960",2009-09-29,6.24011299304731
"1961",2009-09-30,5.35644519443104
"1962",2009-10-01,0
"1963",2009-10-02,0
"1964",2009-10-03,0
"1965",2009-10-04,4.78413267624885
"1966",2009-10-05,0
"1967",2009-10-06,4.24214973650638
"1968",2009-10-07,0
"1969",2009-10-08,0
"1970",2009-10-09,0
"1971",2009-10-10,0
"1972",2009-10-11,0
"1973",2009-10-12,0
"1974",2009-10-13,0
"1975",2009-10-14,0
"1976",2009-10-15,0
"1977",2009-10-16,0
"1978",2009-10-17,0
"1979",2009-10-18,0
"1980",2009-10-19,0
"1981",2009-10-20,0
"1982",2009-10-21,3.81265778674453
"1983",2009-10-22,3.30769012231876
"1984",2009-10-23,0
"1985",2009-10-24,0
"1986",2009-10-25,0
"1987",2009-10-26,0
"1988",2009-10-27,0
"1989",2009-10-28,2.90941104828871
"1990",2009-10-29,0
"1991",2009-10-30,0
"1992",2009-10-31,2.66406181605819
"1993",2009-11-01,2.36041515757151
"1994",2009-11-02,0
"1995",2009-11-03,0
"1996",2009-11-04,0
"1997",2009-11-05,0
"1998",2009-11-06,0
"1999",2009-11-07,0
"2000",2009-11-08,0
"2001",2009-11-09,2.06013408680069
"2002",2009-11-10,1.91293738733087
"2003",2009-11-11,0
"2004",2009-11-12,0
"2005",2009-11-13,0
"2006",2009-11-14,0
"2007",2009-11-15,0
"2008",2009-11-16,0
"2009",2009-11-17,0
"2010",2009-11-18,0
"2011",2009-11-19,0
"2012",2009-11-20,0
"2013",2009-11-21,0
"2014",2009-11-22,0
"2015",2009-11-23,0
"2016",2009-11-24,0
"2017",2009-11-25,0
"2018",2009-11-26,0
"2019",2009-11-27,0
"2020",2009-11-28,0
"2021",2009-11-29,0
"2022",2009-11-30,0
"2023",2009-12-01,0
"2024",2009-12-02,0
"2025",2009-12-03,0
"2026",2009-12-04,0
"2027",2009-12-05,0
"2028",2009-12-06,0
"2029",2009-12-07,0
"2030",2009-12-08,0
"2031",2009-12-09,0
"2032",2009-12-10,0
"2033",2009-12-11,0
"2034",2009-12-12,0
"2035",2009-12-13,0
"2036",2009-12-14,0
"2037",2009-12-15,0
"2038",2009-12-16,0
"2039",2009-12-17,0
"2040",2009-12-18,0
"2041",2009-12-19,0
"2042",2009-12-20,0
"2043",2009-12-21,0
"2044",2009-12-22,0
"2045",2009-12-23,0
"2046",2009-12-24,0
"2047",2009-12-25,0
"2048",2009-12-26,0
"2049",2009-12-27,0
"2050",2009-12-28,0
"2051",2009-12-29,0
"2052",2009-12-30,0
"2053",2009-12-31,0
"2054",2010-01-01,0
"2055",2010-01-02,0
"2056",2010-01-03,0
"2057",2010-01-04,0
"2058",2010-01-05,0
"2059",2010-01-06,0
"2060",2010-01-07,0
"2061",2010-01-08,0
"2062",2010-01-09,0
"2063",2010-01-10,0
"2064",2010-01-11,0
"2065",2010-01-12,0
"2066",2010-01-13,0
"2067",2010-01-14,0
"2068",2010-01-15,0
"2069",2010-01-16,0
"2070",2010-01-17,0
"2071",2010-01-18,0
"2072",2010-01-19,0
"2073",2010-01-20,0
"2074",2010-01-21,0
"2075",2010-01-22,0
"2076",2010-01-23,0
"2077",2010-01-24,0
"2078",2010-01-25,0
"2079",2010-01-26,0
"2080",2010-01-27,0
"2081",2010-01-28,0
"2082",2010-01-29,0
"2083",2010-01-30,0
"2084",2010-01-31,0
"2085",2010-02-01,0
"2086",2010-02-02,0
"2087",2010-02-03,0
"2088",2010-02-04,0
"2089",2010-02-05,0
"2090",2010-02-06,0
"2091",2010-02-07,0
"2092",2010-02-08,0
"2093",2010-02-09,0
"2094",2010-02-10,0
"2095",2010-02-11,0
"2096",2010-02-12,0
"2097",2010-02-13,0
"2098",2010-02-14,0
"2099",2010-02-15,0
"2100",2010-02-16,0
"2101",2010-02-17,0
"2102",2010-02-18,0
"2103",2010-02-19,0
"2104",2010-02-20,0
"2105",2010-02-21,0
"2106",2010-02-22,0
"2107",2010-02-23,0
"2108",2010-02-24,0
"2109",2010-02-25,0
"2110",2010-02-26,0
"2111",2010-02-27,0
"2112",2010-02-28,0
"2113",2010-03-01,0
"2114",2010-03-02,0
"2115",2010-03-03,0
"2116",2010-03-04,0
"2117",2010-03-05,0
"2118",2010-03-06,0
"2119",2010-03-07,0
"2120",2010-03-08,0
"2121",2010-03-09,0
"2122",2010-03-10,0
"2123",2010-03-11,0
"2124",2010-03-12,0
"2125",2010-03-13,0
"2126",2010-03-14,0
"2127",2010-03-15,0
"2128",2010-03-16,0
"2129",2010-03-17,0
"2130",2010-03-18,0
"2131",2010-03-19,0
"2132",2010-03-20,0
"2133",2010-03-21,0
"2134",2010-03-22,0
"2135",2010-03-23,0
"2136",2010-03-24,0
"2137",2010-03-25,0
"2138",2010-03-26,0
"2139",2010-03-27,0
"2140",2010-03-28,0
"2141",2010-03-29,0
"2142",2010-03-30,0
"2143",2010-03-31,0
"2144",2010-04-01,0
"2145",2010-04-02,1.23016910901993
"2146",2010-04-03,1.21592421093402
"2147",2010-04-04,1.09310872607796
"2148",2010-04-05,0.903294620805543
"2149",2010-04-06,0.880726565025302
"2150",2010-04-07,0.719535219786635
"2151",2010-04-08,0.671643467393425
"2152",2010-04-09,0
"2153",2010-04-10,0
"2154",2010-04-11,0
"2155",2010-04-12,0
"2156",2010-04-13,0
"2157",2010-04-14,0
"2158",2010-04-15,0
"2159",2010-04-16,0.597705657951916
"2160",2010-04-17,0.558025342690858
"2161",2010-04-18,0
"2162",2010-04-19,0
"2163",2010-04-20,0
"2164",2010-04-21,0
"2165",2010-04-22,0
"2166",2010-04-23,0
"2167",2010-04-24,0
"2168",2010-04-25,0
"2169",2010-04-26,0
"2170",2010-04-27,0.477337963439463
"2171",2010-04-28,0
"2172",2010-04-29,0
"2173",2010-04-30,0.414006596869735
"2174",2010-05-01,0.414695382927118
"2175",2010-05-02,0.385517791456455
"2176",2010-05-03,0.360540028226643
"2177",2010-05-04,0.316113417398135
"2178",2010-05-05,0.263848488232639
"2179",2010-05-06,0.241184243021515
"2180",2010-05-07,0.189318588938424
"2181",2010-05-08,0
"2182",2010-05-09,0
"2183",2010-05-10,0
"2184",2010-05-11,0
"2185",2010-05-12,0
"2186",2010-05-13,0
"2187",2010-05-14,0
"2188",2010-05-15,0.173220468451754
"2189",2010-05-16,0.145524688990918
"2190",2010-05-17,0.134644421582749
"2191",2010-05-18,0.117495934884672
"2192",2010-05-19,0.109577489144738
"2193",2010-05-20,0.0937327968393538
"2194",2010-05-21,0.0867089370246104
"2195",2010-05-22,0.0697706075682917
"2196",2010-05-23,0.059911725594082
"2197",2010-05-24,0.0505571195779756
"2198",2010-05-25,0.042208462276014
"2199",2010-05-26,0.132578365574636
"2200",2010-05-27,0.600910298752869
"2201",2010-05-28,1.1183579261069
"2202",2010-05-29,1.52064095841133
"2203",2010-05-30,1.83872980492868
"2204",2010-05-31,2.16168781088584
"2205",2010-06-01,2.44170853392068
"2206",2010-06-02,2.57745506433941
"2207",2010-06-03,2.55308174430522
"2208",2010-06-04,2.51186429215042
"2209",2010-06-05,2.51744065752745
"2210",2010-06-06,2.63011962128727
"2211",2010-06-07,2.35561303918296
"2212",2010-06-08,2.30203847036688
"2213",2010-06-09,2.2797346617706
"2214",2010-06-10,2.25698760466054
"2215",2010-06-11,2.40174442123425
"2216",2010-06-12,2.43661945716873
"2217",2010-06-13,2.40628897929223
"2218",2010-06-14,2.51717971205366
"2219",2010-06-15,2.58471380527957
"2220",2010-06-16,2.55355225961306
"2221",2010-06-17,2.84602907349257
"2222",2010-06-18,3.00368631518303
"2223",2010-06-19,3.23328387248208
"2224",2010-06-20,3.84313593153574
"2225",2010-06-21,4.08506771421144
"2226",2010-06-22,4.4284329147095
"2227",2010-06-23,5.00567565974474
"2228",2010-06-24,6.03882776720736
"2229",2010-06-25,6.76842644630334
"2230",2010-06-26,7.17559542677902
"2231",2010-06-27,7.82291424222493
"2232",2010-06-28,8.79583214765758
"2233",2010-06-29,9.82508566587897
"2234",2010-06-30,8.98080259336017
"2235",2010-07-01,9.11862462562127
"2236",2010-07-02,9.84064365181287
"2237",2010-07-03,10.4665259821554
"2238",2010-07-04,11.643115356601
"2239",2010-07-05,12.3393707955365
"2240",2010-07-06,13.6249652656576
"2241",2010-07-07,14.0480142507651
"2242",2010-07-08,14.7359053938288
"2243",2010-07-09,15.7484464187492
"2244",2010-07-10,15.1446900185347
"2245",2010-07-11,16.0191430445859
"2246",2010-07-12,17.1656535224706
"2247",2010-07-13,18.8113391783631
"2248",2010-07-14,20.588145008662
"2249",2010-07-15,21.9019643943265
"2250",2010-07-16,23.0493512202689
"2251",2010-07-17,24.8425489442185
"2252",2010-07-18,25.4128915467875
"2253",2010-07-19,24.4167519333122
"2254",2010-07-20,25.4858651215091
"2255",2010-07-21,25.8242649359808
"2256",2010-07-22,26.4307096986885
"2257",2010-07-23,26.3313189544926
"2258",2010-07-24,27.2514936878884
"2259",2010-07-25,27.695458645016
"2260",2010-07-26,27.1034550942969
"2261",2010-07-27,27.4922364638843
"2262",2010-07-28,28.3754753260032
"2263",2010-07-29,30.1322076118928
"2264",2010-07-30,29.0725615810061
"2265",2010-07-31,29.4316371677445
"2266",2010-08-01,29.754737262109
"2267",2010-08-02,32.255664161365
"2268",2010-08-03,33.5207379925549
"2269",2010-08-04,36.2390443361125
"2270",2010-08-05,36.1634695557377
"2271",2010-08-06,34.6402996821162
"2272",2010-08-07,30.4478449955545
"2273",2010-08-08,28.9465778784725
"2274",2010-08-09,31.5155793635872
"2275",2010-08-10,31.9720185650516
"2276",2010-08-11,31.8635388609289
"2277",2010-08-12,30.5928729319123
"2278",2010-08-13,29.9249337952894
"2279",2010-08-14,28.7024082577218
"2280",2010-08-15,28.7735491348483
"2281",2010-08-16,29.831551289225
"2282",2010-08-17,27.0406665828273
"2283",2010-08-18,26.4648150984551
"2284",2010-08-19,25.9564869614757
"2285",2010-08-20,26.6803302788684
"2286",2010-08-21,24.846327512119
"2287",2010-08-22,26.1535002668722
"2288",2010-08-23,26.0496139073881
"2289",2010-08-24,24.6426823352403
"2290",2010-08-25,24.1498904551847
"2291",2010-08-26,23.5968931987
"2292",2010-08-27,21.9286011665981
"2293",2010-08-28,21.2578337716515
"2294",2010-08-29,22.5811314522823
"2295",2010-08-30,22.5515505217104
"2296",2010-08-31,22.9818750294904
"2297",2010-09-01,22.3677589941283
"2298",2010-09-02,21.6368319721285
"2299",2010-09-03,20.936007097095
"2300",2010-09-04,19.3721296189111
"2301",2010-09-05,16.6115871097254
"2302",2010-09-06,16.5730509300562
"2303",2010-09-07,16.9312224627184
"2304",2010-09-08,19.1354276984825
"2305",2010-09-09,16.7904622791226
"2306",2010-09-10,15.9916369054942
"2307",2010-09-11,16.2972929878609
"2308",2010-09-12,15.3762865501434
"2309",2010-09-13,15.8488704156627
"2310",2010-09-14,15.4993213277895
"2311",2010-09-15,14.2519128424139
"2312",2010-09-16,13.4485507525208
"2313",2010-09-17,12.6616756600335
"2314",2010-09-18,12.4281710369932
"2315",2010-09-19,12.5313920324608
"2316",2010-09-20,11.613544588293
"2317",2010-09-21,10.920420126423
"2318",2010-09-22,11.4496829313179
"2319",2010-09-23,11.1873711457255
"2320",2010-09-24,9.9235356985501
"2321",2010-09-25,10.9138142912382
"2322",2010-09-26,8.73094287338227
"2323",2010-09-27,7.78508291780337
"2324",2010-09-28,7.5575770840867
"2325",2010-09-29,7.75810697981471
"2326",2010-09-30,7.22235078856885
"2327",2010-10-01,6.76600584643107
"2328",2010-10-02,6.00069045254302
"2329",2010-10-03,0
"2330",2010-10-04,0
"2331",2010-10-05,0
"2332",2010-10-06,5.46359405226656
"2333",2010-10-07,5.26363072354551
"2334",2010-10-08,4.91309746421962
"2335",2010-10-09,4.75725869357796
"2336",2010-10-10,4.03126262594336
"2337",2010-10-11,3.7096495988357
"2338",2010-10-12,3.4179323930696
"2339",2010-10-13,0
"2340",2010-10-14,0
"2341",2010-10-15,0
"2342",2010-10-16,0
"2343",2010-10-17,0
"2344",2010-10-18,2.98586376266369
"2345",2010-10-19,0
"2346",2010-10-20,0
"2347",2010-10-21,0
"2348",2010-10-22,0
"2349",2010-10-23,0
"2350",2010-10-24,0
"2351",2010-10-25,0
"2352",2010-10-26,2.80438200629451
"2353",2010-10-27,2.66293915806614
"2354",2010-10-28,2.31112852892768
"2355",2010-10-29,0
"2356",2010-10-30,0
"2357",2010-10-31,0
"2358",2010-11-01,0
"2359",2010-11-02,0
"2360",2010-11-03,0
"2361",2010-11-04,0
"2362",2010-11-05,0
"2363",2010-11-06,0
"2364",2010-11-07,0
"2365",2010-11-08,0
"2366",2010-11-09,0
"2367",2010-11-10,0
"2368",2010-11-11,0
"2369",2010-11-12,0
"2370",2010-11-13,0
"2371",2010-11-14,0
"2372",2010-11-15,0
"2373",2010-11-16,0
"2374",2010-11-17,0
"2375",2010-11-18,0
"2376",2010-11-19,0
"2377",2010-11-20,0
"2378",2010-11-21,0
"2379",2010-11-22,0
"2380",2010-11-23,0
"2381",2010-11-24,0
"2382",2010-11-25,0
"2383",2010-11-26,0
"2384",2010-11-27,0
"2385",2010-11-28,0
"2386",2010-11-29,0
"2387",2010-11-30,0
"2388",2010-12-01,0
"2389",2010-12-02,0
"2390",2010-12-03,0
"2391",2010-12-04,0
"2392",2010-12-05,0
"2393",2010-12-06,0
"2394",2010-12-07,0
"2395",2010-12-08,0
"2396",2010-12-09,0
"2397",2010-12-10,0
"2398",2010-12-11,0
"2399",2010-12-12,0
"2400",2010-12-13,0
"2401",2010-12-14,0
"2402",2010-12-15,0
"2403",2010-12-16,0
"2404",2010-12-17,0
"2405",2010-12-18,0
"2406",2010-12-19,0
"2407",2010-12-20,0
"2408",2010-12-21,0
"2409",2010-12-22,0
"2410",2010-12-23,0
"2411",2010-12-24,0
"2412",2010-12-25,0
"2413",2010-12-26,0
"2414",2010-12-27,0
"2415",2010-12-28,0
"2416",2010-12-29,0
"2417",2010-12-30,0
"2418",2010-12-31,0
"2419",2011-01-01,0
"2420",2011-01-02,0
"2421",2011-01-03,0
"2422",2011-01-04,0
"2423",2011-01-05,0
"2424",2011-01-06,0
"2425",2011-01-07,0
"2426",2011-01-08,0
"2427",2011-01-09,0
"2428",2011-01-10,0
"2429",2011-01-11,0
"2430",2011-01-12,0
"2431",2011-01-13,0
"2432",2011-01-14,0
"2433",2011-01-15,0
"2434",2011-01-16,0
"2435",2011-01-17,0
"2436",2011-01-18,0
"2437",2011-01-19,0
"2438",2011-01-20,0
"2439",2011-01-21,0
"2440",2011-01-22,0
"2441",2011-01-23,0
"2442",2011-01-24,0
"2443",2011-01-25,0
"2444",2011-01-26,0
"2445",2011-01-27,0
"2446",2011-01-28,0
"2447",2011-01-29,0
"2448",2011-01-30,0
"2449",2011-01-31,0
"2450",2011-02-01,0
"2451",2011-02-02,0
"2452",2011-02-03,0
"2453",2011-02-04,0
"2454",2011-02-05,0
"2455",2011-02-06,0
"2456",2011-02-07,0
"2457",2011-02-08,0
"2458",2011-02-09,0
"2459",2011-02-10,0
"2460",2011-02-11,0
"2461",2011-02-12,0
"2462",2011-02-13,0
"2463",2011-02-14,0
"2464",2011-02-15,0
"2465",2011-02-16,0
"2466",2011-02-17,0
"2467",2011-02-18,0
"2468",2011-02-19,0
"2469",2011-02-20,0
"2470",2011-02-21,0
"2471",2011-02-22,0
"2472",2011-02-23,0
"2473",2011-02-24,0
"2474",2011-02-25,0
"2475",2011-02-26,0
"2476",2011-02-27,0
"2477",2011-02-28,0
"2478",2011-03-01,0
"2479",2011-03-02,0
"2480",2011-03-03,0
"2481",2011-03-04,0
"2482",2011-03-05,0
"2483",2011-03-06,0
"2484",2011-03-07,0
"2485",2011-03-08,0
"2486",2011-03-09,0
"2487",2011-03-10,0
"2488",2011-03-11,0
"2489",2011-03-12,0
"2490",2011-03-13,0
"2491",2011-03-14,0
"2492",2011-03-15,0
"2493",2011-03-16,0
"2494",2011-03-17,0
"2495",2011-03-18,0
"2496",2011-03-19,0
"2497",2011-03-20,0
"2498",2011-03-21,0
"2499",2011-03-22,0
"2500",2011-03-23,0
"2501",2011-03-24,0
"2502",2011-03-25,0
"2503",2011-03-26,0
"2504",2011-03-27,0
"2505",2011-03-28,0
"2506",2011-03-29,0
"2507",2011-03-30,0
"2508",2011-03-31,0
"2509",2011-04-01,0
"2510",2011-04-02,0
"2511",2011-04-03,0
"2512",2011-04-04,0
"2513",2011-04-05,0
"2514",2011-04-06,0
"2515",2011-04-07,0
"2516",2011-04-08,0
"2517",2011-04-09,0
"2518",2011-04-10,0
"2519",2011-04-11,1.31384772844139
"2520",2011-04-12,1.27954432899192
"2521",2011-04-13,0
"2522",2011-04-14,0
"2523",2011-04-15,0
"2524",2011-04-16,0
"2525",2011-04-17,0
"2526",2011-04-18,0
"2527",2011-04-19,0
"2528",2011-04-20,0
"2529",2011-04-21,0
"2530",2011-04-22,0
"2531",2011-04-23,0
"2532",2011-04-24,1.03945550447086
"2533",2011-04-25,0
"2534",2011-04-26,0
"2535",2011-04-27,0
"2536",2011-04-28,0.971017668025054
"2537",2011-04-29,0.797500172400028
"2538",2011-04-30,0
"2539",2011-05-01,0
"2540",2011-05-02,0.700328277998286
"2541",2011-05-03,0
"2542",2011-05-04,0
"2543",2011-05-05,0
"2544",2011-05-06,0
"2545",2011-05-07,0
"2546",2011-05-08,0.593124587422141
"2547",2011-05-09,0.528460479240172
"2548",2011-05-10,0.466827750345333
"2549",2011-05-11,0.414362557533833
"2550",2011-05-12,0.386453290832379
"2551",2011-05-13,0.339872110619165
"2552",2011-05-14,0.31702045327747
"2553",2011-05-15,0.254991714276967
"2554",2011-05-16,0
"2555",2011-05-17,0
"2556",2011-05-18,0.205952759819331
"2557",2011-05-19,0.196201436040198
"2558",2011-05-20,0.173599433267564
"2559",2011-05-21,0.155473714196156
"2560",2011-05-22,0.138967042568607
"2561",2011-05-23,0.116617546143747
"2562",2011-05-24,0.101633532872473
"2563",2011-05-25,0.0808421016420743
"2564",2011-05-26,0.0668524608475715
"2565",2011-05-27,0.0632215531945085
"2566",2011-05-28,0.0514764988084812
"2567",2011-05-29,0.0486622427954967
"2568",2011-05-30,0.0443443979039229
"2569",2011-05-31,0.0394163729092082
"2570",2011-06-01,0.0348086254964557
"2571",2011-06-02,0.300028933702637
"2572",2011-06-03,0.69854344996532
"2573",2011-06-04,1.16578302921335
"2574",2011-06-05,1.56001559074542
"2575",2011-06-06,2.02594063426592
"2576",2011-06-07,2.38124388118294
"2577",2011-06-08,2.71260409839502
"2578",2011-06-09,3.0266828673808
"2579",2011-06-10,2.78954391870594
"2580",2011-06-11,2.58158120679898
"2581",2011-06-12,2.70530202846621
"2582",2011-06-13,2.63704653924987
"2583",2011-06-14,2.61553673409861
"2584",2011-06-15,2.72411299805834
"2585",2011-06-16,2.8560336140618
"2586",2011-06-17,2.86766915685643
"2587",2011-06-18,2.88150505808414
"2588",2011-06-19,2.86819029359486
"2589",2011-06-20,2.66909310079518
"2590",2011-06-21,2.82785047684458
"2591",2011-06-22,3.1336604490688
"2592",2011-06-23,3.33667479413778
"2593",2011-06-24,3.75546333582112
"2594",2011-06-25,4.0529956478697
"2595",2011-06-26,4.30835918628885
"2596",2011-06-27,4.91085935833401
"2597",2011-06-28,5.4427235616146
"2598",2011-06-29,6.43437625636749
"2599",2011-06-30,6.50635174238214
"2600",2011-07-01,7.05735321875944
"2601",2011-07-02,7.71059617488012
"2602",2011-07-03,8.49753482662316
"2603",2011-07-04,9.15868748987332
"2604",2011-07-05,9.1206748597251
"2605",2011-07-06,9.63651036463088
"2606",2011-07-07,10.4944491062471
"2607",2011-07-08,10.2757583498302
"2608",2011-07-09,11.048481444757
"2609",2011-07-10,11.3755084922822
"2610",2011-07-11,12.5317868696397
"2611",2011-07-12,13.550110286782
"2612",2011-07-13,13.9697874890223
"2613",2011-07-14,13.6483686391328
"2614",2011-07-15,14.26341514274
"2615",2011-07-16,14.9817227693787
"2616",2011-07-17,16.1654290511505
"2617",2011-07-18,17.7827501534218
"2618",2011-07-19,18.3988745698784
"2619",2011-07-20,17.9586331278113
"2620",2011-07-21,18.98563101675
"2621",2011-07-22,20.7413889740952
"2622",2011-07-23,19.2460510168547
"2623",2011-07-24,20.1849805036962
"2624",2011-07-25,19.7797765491079
"2625",2011-07-26,20.1155256243318
"2626",2011-07-27,20.0362796418223
"2627",2011-07-28,20.9145105214874
"2628",2011-07-29,21.7633258034466
"2629",2011-07-30,23.2395032197847
"2630",2011-07-31,23.2054931688488
"2631",2011-08-01,23.7382295724461
"2632",2011-08-02,24.5246945640146
"2633",2011-08-03,24.3583102478667
"2634",2011-08-04,23.1014448618784
"2635",2011-08-05,24.0898237436445
"2636",2011-08-06,24.4969689046422
"2637",2011-08-07,25.7497051496482
"2638",2011-08-08,26.2821611288812
"2639",2011-08-09,25.915106236105
"2640",2011-08-10,25.2121993189187
"2641",2011-08-11,25.1222582724826
"2642",2011-08-12,25.0307017677309
"2643",2011-08-13,26.3692699604727
"2644",2011-08-14,27.3173879787046
"2645",2011-08-15,27.5061055551691
"2646",2011-08-16,28.0609620781484
"2647",2011-08-17,28.467843907348
"2648",2011-08-18,28.530589969136
"2649",2011-08-19,29.698083101425
"2650",2011-08-20,29.0185574124216
"2651",2011-08-21,29.7578149271803
"2652",2011-08-22,27.5410230728882
"2653",2011-08-23,26.6584855363851
"2654",2011-08-24,27.32245935686
"2655",2011-08-25,28.7079301290869
"2656",2011-08-26,27.9312233068936
"2657",2011-08-27,26.6525201215618
"2658",2011-08-28,26.6223451445127
"2659",2011-08-29,25.1810523547533
"2660",2011-08-30,24.6097789893593
"2661",2011-08-31,25.3035229584353
"2662",2011-09-01,25.0959154403102
"2663",2011-09-02,25.0098360402719
"2664",2011-09-03,24.903809242467
"2665",2011-09-04,25.207989377872
"2666",2011-09-05,22.9764509939815
"2667",2011-09-06,19.5866889391485
"2668",2011-09-07,19.2953602553663
"2669",2011-09-08,19.5526215196388
"2670",2011-09-09,20.1419006096838
"2671",2011-09-10,19.8005034499811
"2672",2011-09-11,18.7259869128254
"2673",2011-09-12,18.1864964755391
"2674",2011-09-13,18.4891449726746
"2675",2011-09-14,17.2774630797802
"2676",2011-09-15,14.9125804501725
"2677",2011-09-16,13.3732698281687
"2678",2011-09-17,0
"2679",2011-09-18,13.0735860497795
"2680",2011-09-19,13.2133488600767
"2681",2011-09-20,13.0105316278233
"2682",2011-09-21,13.1850049519444
"2683",2011-09-22,12.6051855896627
"2684",2011-09-23,12.3302546815373
"2685",2011-09-24,11.080798955402
"2686",2011-09-25,10.729786426319
"2687",2011-09-26,10.3466278653338
"2688",2011-09-27,10.2654948170302
"2689",2011-09-28,9.52846657714982
"2690",2011-09-29,8.77599137709509
"2691",2011-09-30,7.96915903614092
"2692",2011-10-01,7.22699344919048
"2693",2011-10-02,0
"2694",2011-10-03,0
"2695",2011-10-04,6.63182783587684
"2696",2011-10-05,6.87818700216256
"2697",2011-10-06,6.28845804350685
"2698",2011-10-07,5.79712931020814
"2699",2011-10-08,6.04323957185267
"2700",2011-10-09,5.9866887233302
"2701",2011-10-10,5.76111326686106
"2702",2011-10-11,5.32547948170835
"2703",2011-10-12,4.90733526053973
"2704",2011-10-13,4.74494800445019
"2705",2011-10-14,4.72126983181139
